formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.0,47.109,1.0,1.0,19.0,25178.7571,85.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,35.1357,1.0,1.0,6.0,24839.3969,11.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,15.2618,1.0,4.0,20.0,23447.3074,98.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,42.5113,0.0,4.0,1.0,37160.4053,12.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.9596,1.0,3.0,16.0,12543.5194,51.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,37.1762,0.0,2.0,17.0,33702.9912,20.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,43.6851,1.0,2.0,15.0,1789.3359,31.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,36.5393,0.0,4.0,10.0,3193.5749,35.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.9561,0.0,4.0,23.0,30141.8882,12.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,10.2739,1.0,2.0,0.0,5918.7625,18.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,12.1209,1.0,4.0,6.0,8126.7603,7.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,47.173,0.0,1.0,4.0,31959.5619,51.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,34.5287,0.0,3.0,2.0,36283.6507,100.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,12.3348,0.0,4.0,22.0,16344.5962,77.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,46.9389,0.0,3.0,21.0,39479.4114,84.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,25.7281,1.0,4.0,6.0,38342.092,6.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.9588,1.0,2.0,19.0,31669.1029,84.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,15.4571,1.0,4.0,23.0,27967.1252,65.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,11.1043,0.0,1.0,23.0,7053.8888,78.0,False,True,True,False,True,True,False,False,False,False,False,True
1.0,43.6168,1.0,1.0,4.0,21780.003,36.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,14.2461,0.0,1.0,4.0,27350.4225,8.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,25.5717,1.0,4.0,0.0,11078.1409,53.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,34.1489,0.0,3.0,15.0,28231.9506,92.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,25.391,0.0,3.0,7.0,16412.6231,3.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,24.2835,0.0,1.0,4.0,37987.316,61.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.7583,1.0,3.0,12.0,29734.8068,11.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,11.8566,0.0,2.0,9.0,12181.9295,10.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,46.3281,1.0,4.0,6.0,4442.9666,65.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,17.1855,1.0,4.0,5.0,9754.1095,17.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.3154,0.0,1.0,5.0,23134.0512,2.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.8212,0.0,4.0,17.0,16987.5733,78.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,8.2323,0.0,2.0,12.0,28046.4818,27.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,41.1576,1.0,2.0,20.0,35279.4233,11.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,15.9641,1.0,1.0,23.0,3788.9186,72.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,9.9008,1.0,1.0,15.0,14618.8626,74.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,26.9219,1.0,1.0,14.0,31907.9432,26.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,28.88,1.0,1.0,5.0,18199.2224,26.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,12.5239,0.0,3.0,23.0,31595.5005,76.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,5.5387,0.0,2.0,6.0,8027.7481,93.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,14.002,0.0,3.0,11.0,24387.0653,81.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,28.4114,1.0,1.0,7.0,39492.4281,84.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,24.5555,0.0,2.0,11.0,13774.8475,89.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.9642,1.0,2.0,18.0,27144.8933,66.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,12.4842,1.0,1.0,14.0,24247.5292,21.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.9997,0.0,2.0,13.0,24550.209,23.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,30.0059,0.0,3.0,20.0,22134.0751,40.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,40.1766,1.0,2.0,15.0,26400.1779,70.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,30.1343,1.0,3.0,6.0,12422.2866,100.0,False,False,False,False,False,False,False,False,False,False,False,False
1.0,5.9806,1.0,3.0,10.0,12953.9985,35.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.8786,1.0,2.0,7.0,38672.6936,92.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,44.8874,0.0,3.0,4.0,3010.2019,55.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,8.0008,0.0,2.0,23.0,10215.2372,85.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.152,0.0,4.0,4.0,8120.139,68.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,43.5887,0.0,3.0,16.0,6685.2745,89.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,41.8962,1.0,1.0,0.0,36616.8365,96.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,20.0749,0.0,3.0,16.0,10836.5975,78.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,11.7162,1.0,1.0,7.0,37071.4284,13.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.0461,1.0,1.0,6.0,26634.0978,48.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,12.8958,1.0,4.0,18.0,7939.5206,85.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,38.6468,0.0,2.0,0.0,8618.425,99.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,45.6116,0.0,2.0,9.0,14221.7787,13.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.1742,0.0,4.0,4.0,10949.2048,5.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.3079,0.0,1.0,16.0,18729.0059,3.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,38.885,0.0,1.0,4.0,7233.9914,11.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,9.0161,1.0,4.0,3.0,38198.2394,82.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,28.4851,0.0,1.0,6.0,28003.9715,25.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,40.4861,0.0,4.0,2.0,26895.7628,71.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,7.998,0.0,1.0,6.0,5181.3469,92.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,8.489,0.0,1.0,23.0,16760.9301,61.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,9.6662,0.0,4.0,6.0,6811.9498,3.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,11.0551,1.0,4.0,20.0,5351.5937,6.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,15.1464,1.0,1.0,7.0,32633.0664,26.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,17.3578,1.0,4.0,22.0,30967.7272,45.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,26.8072,1.0,1.0,22.0,31427.029,72.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,15.2876,0.0,4.0,20.0,5057.3663,70.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,18.8944,0.0,1.0,2.0,4126.0647,86.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.3706,0.0,4.0,2.0,19500.6852,22.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,49.3053,1.0,4.0,14.0,23035.3127,54.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,45.3518,1.0,4.0,1.0,35220.3229,63.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,10.7263,1.0,1.0,15.0,25551.538,13.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,22.3105,0.0,4.0,12.0,25431.606,48.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,44.0453,0.0,3.0,4.0,20018.0002,43.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,44.5887,1.0,1.0,6.0,12635.6492,97.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,45.5525,0.0,4.0,10.0,5519.5341,47.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.2742,1.0,1.0,3.0,23360.9495,34.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,10.7292,1.0,4.0,10.0,3644.7001,11.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,26.6381,0.0,3.0,23.0,17987.1448,100.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,40.1272,0.0,1.0,22.0,10873.5083,70.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,23.7418,0.0,3.0,21.0,23108.7785,7.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,28.619,1.0,1.0,13.0,28135.871,4.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,15.5387,0.0,1.0,1.0,38330.7923,54.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,25.7084,1.0,3.0,17.0,17437.2752,41.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.2907,1.0,4.0,6.0,29004.7558,55.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,35.9753,1.0,2.0,23.0,3936.4028,62.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,32.9201,0.0,3.0,14.0,14502.2107,65.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,12.169,0.0,3.0,13.0,10170.0472,67.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,48.8395,1.0,2.0,14.0,17216.938,29.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,12.8561,0.0,2.0,12.0,37508.31,26.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,28.7804,1.0,4.0,17.0,29150.119,57.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,22.4572,0.0,2.0,21.0,15012.5186,41.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.4645,1.0,1.0,9.0,22161.4413,46.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.7731,1.0,3.0,5.0,27042.0229,58.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.5138,0.0,4.0,19.0,14225.3849,24.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,49.1982,0.0,2.0,21.0,35982.127,33.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,21.3009,0.0,2.0,1.0,20581.6854,63.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,9.5348,1.0,2.0,1.0,9966.7117,74.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,10.0886,1.0,2.0,14.0,23668.4458,57.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,41.4366,0.0,1.0,1.0,20570.6674,90.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,46.4097,1.0,3.0,1.0,26054.1554,75.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,48.0024,0.0,2.0,14.0,25044.5591,4.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.5407,0.0,2.0,15.0,24843.4494,99.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,8.6139,0.0,4.0,8.0,7586.4275,1.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,38.3875,0.0,4.0,18.0,6407.5472,13.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,14.5059,1.0,1.0,13.0,33947.4784,10.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.9441,0.0,2.0,19.0,4008.1199,11.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,24.647,1.0,1.0,8.0,4849.8556,71.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,9.2593,1.0,1.0,7.0,17883.7131,61.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,37.6247,1.0,3.0,6.0,30213.0236,15.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,26.6944,1.0,1.0,10.0,37415.3256,82.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.1157,1.0,4.0,13.0,25748.9913,31.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,44.4875,0.0,4.0,21.0,11023.3712,15.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,12.0314,0.0,4.0,4.0,24716.9925,38.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,22.0615,0.0,1.0,23.0,3993.5196,47.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.2535,1.0,4.0,8.0,10638.3894,47.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,19.5402,1.0,3.0,9.0,18479.3173,60.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,30.6668,1.0,4.0,15.0,10628.9984,86.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,31.7522,1.0,1.0,11.0,16263.1875,83.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.9105,1.0,1.0,23.0,15528.0341,56.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,25.1735,1.0,4.0,17.0,31938.0488,27.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,24.9881,1.0,3.0,10.0,1552.2458,84.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.0391,1.0,1.0,9.0,24265.2839,30.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,34.8026,1.0,1.0,18.0,20183.5043,18.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,32.3845,0.0,4.0,7.0,4641.0446,7.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,45.0619,0.0,3.0,13.0,11355.5934,56.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.4748,1.0,2.0,12.0,8688.9164,96.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,18.9709,1.0,3.0,16.0,36008.2563,45.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.9658,1.0,4.0,18.0,8695.3622,33.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,6.9368,0.0,3.0,10.0,39772.9712,35.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,35.6459,0.0,4.0,10.0,29239.6434,6.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,47.395,1.0,3.0,19.0,10510.2773,68.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,29.3225,1.0,4.0,18.0,5602.8974,25.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,46.3196,1.0,3.0,19.0,16427.1616,39.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,25.1955,1.0,4.0,18.0,21235.1442,99.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,37.2229,0.0,2.0,20.0,12026.4042,84.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,48.9265,0.0,1.0,1.0,24219.8411,97.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,10.4241,1.0,4.0,1.0,10573.3813,98.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,45.0797,0.0,3.0,6.0,27308.402,80.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,17.1685,1.0,4.0,13.0,22544.8646,17.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,41.9661,0.0,3.0,1.0,4522.4052,93.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.9112,1.0,2.0,7.0,14115.4922,2.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,44.5966,0.0,2.0,17.0,7593.5789,100.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,6.059,1.0,2.0,14.0,13737.5201,81.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.6807,1.0,4.0,7.0,33974.2216,63.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,47.0681,0.0,2.0,19.0,37359.2997,83.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,11.5893,0.0,3.0,16.0,37291.1613,79.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.0412,0.0,2.0,16.0,4000.518,22.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,35.4822,1.0,4.0,12.0,13995.9198,68.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,43.2423,1.0,1.0,3.0,5229.0669,43.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,31.0093,0.0,1.0,12.0,1411.9895,80.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,27.7246,0.0,2.0,12.0,17858.1889,89.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,27.4399,0.0,4.0,17.0,34543.6975,7.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,5.2154,0.0,2.0,20.0,23002.7804,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.7176,0.0,1.0,11.0,18747.6941,12.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,30.8871,0.0,2.0,10.0,15149.5988,68.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,11.1369,0.0,4.0,20.0,4576.222,47.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.2724,1.0,4.0,12.0,28335.4318,50.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,48.6301,1.0,1.0,23.0,10694.3332,100.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,23.0364,0.0,3.0,15.0,31629.6853,25.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,11.5472,1.0,2.0,22.0,18972.9146,53.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,38.9357,1.0,2.0,6.0,10411.7689,24.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,19.4791,1.0,4.0,21.0,17203.5563,40.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.6349,0.0,1.0,9.0,13184.0847,45.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.8819,1.0,4.0,4.0,32883.2504,67.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.9919,0.0,3.0,7.0,25318.4339,14.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,17.5596,1.0,4.0,18.0,23858.0611,93.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,34.2667,1.0,3.0,8.0,37073.708,22.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,48.1992,1.0,2.0,12.0,19712.6412,11.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,17.9575,1.0,1.0,0.0,35742.7659,79.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.3633,1.0,2.0,7.0,8947.7749,12.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,39.5825,0.0,1.0,14.0,9514.2524,68.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.1645,0.0,3.0,9.0,8133.9149,34.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,17.6654,0.0,1.0,20.0,25584.5744,64.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,10.4497,1.0,1.0,14.0,22113.3397,58.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,6.9164,1.0,3.0,6.0,15642.3885,31.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,19.2338,0.0,3.0,3.0,15815.5567,96.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.0354,1.0,1.0,20.0,2220.0598,70.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,15.1325,1.0,3.0,15.0,37204.2092,25.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.5072,1.0,4.0,18.0,16104.0611,29.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,40.6599,0.0,1.0,22.0,10569.9286,60.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,8.1067,1.0,4.0,23.0,14580.8792,73.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.2984,1.0,2.0,6.0,1919.1953,80.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.5648,1.0,1.0,2.0,25087.3172,75.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,11.7274,1.0,4.0,1.0,20668.8773,4.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,10.3608,1.0,4.0,5.0,29915.7655,16.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,42.6252,1.0,2.0,23.0,33317.4489,80.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,27.5542,1.0,3.0,6.0,35213.3264,18.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.1966,1.0,2.0,22.0,21191.8514,67.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,23.0254,1.0,4.0,16.0,8733.4832,13.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,38.2784,1.0,4.0,17.0,24169.9872,80.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,37.4965,0.0,2.0,1.0,31105.5214,14.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,19.4157,0.0,4.0,5.0,6020.5126,5.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,15.8497,1.0,4.0,11.0,3638.799,63.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,39.2438,0.0,4.0,12.0,28978.4494,39.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,28.2532,1.0,2.0,11.0,14756.6097,69.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.4825,0.0,4.0,2.0,22024.2821,41.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,17.4777,0.0,3.0,3.0,38254.159,77.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,5.489,0.0,4.0,16.0,30238.8939,95.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,11.1785,0.0,3.0,4.0,11192.988,18.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,25.034,0.0,3.0,20.0,29813.4582,77.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,26.1397,0.0,3.0,10.0,25079.8207,31.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,19.5319,1.0,3.0,18.0,13981.9936,10.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,23.2023,0.0,4.0,2.0,38159.317,25.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,40.1907,1.0,2.0,6.0,28516.2016,7.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,16.5222,1.0,3.0,15.0,27910.3145,57.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.858,1.0,2.0,3.0,30558.1755,65.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,36.5829,0.0,2.0,0.0,21975.7514,33.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,7.3403,1.0,3.0,14.0,37245.8326,47.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,25.0964,1.0,3.0,13.0,4970.0681,40.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,42.4087,1.0,3.0,6.0,11446.6575,92.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,43.5359,1.0,4.0,12.0,32264.1951,19.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,27.8079,1.0,4.0,18.0,34470.3028,78.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.6721,1.0,4.0,15.0,5960.2215,1.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,44.909,0.0,4.0,8.0,36939.1886,43.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.0893,1.0,1.0,3.0,22333.0474,92.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.8303,1.0,2.0,9.0,18653.2295,71.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.6281,1.0,2.0,8.0,7294.6019,53.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,30.6665,0.0,4.0,17.0,31689.7098,15.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,14.8024,0.0,3.0,3.0,38781.5141,8.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,28.5858,0.0,4.0,3.0,13204.2592,93.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,12.2954,0.0,2.0,23.0,3397.2588,63.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,17.7752,1.0,4.0,13.0,5875.6134,71.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,36.3868,0.0,3.0,14.0,12019.1236,1.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,35.7749,1.0,1.0,6.0,33564.224,90.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,11.8914,0.0,4.0,7.0,6241.0551,75.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,13.66,0.0,3.0,4.0,7836.2768,69.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,41.9529,0.0,3.0,5.0,22031.9172,74.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,7.4672,0.0,3.0,6.0,3097.0295,100.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.8948,0.0,4.0,5.0,27382.594,97.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,42.4804,1.0,4.0,22.0,19711.0862,19.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.1746,0.0,3.0,9.0,16810.7654,83.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,36.4697,0.0,4.0,22.0,37934.2901,28.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,33.5321,0.0,3.0,15.0,17747.2067,88.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,45.0285,0.0,3.0,9.0,17872.6663,30.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,28.0042,1.0,3.0,4.0,8275.091,20.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,45.0395,1.0,3.0,13.0,11384.6704,44.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,24.9987,1.0,4.0,11.0,34817.511,47.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,13.4686,0.0,1.0,10.0,9912.6224,99.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,14.198,0.0,1.0,20.0,30596.6016,96.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,24.2379,0.0,1.0,3.0,36412.8948,86.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.9931,0.0,3.0,4.0,12512.3717,18.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,39.1498,1.0,1.0,17.0,17708.1797,73.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,14.2016,0.0,1.0,3.0,38949.936,43.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,15.1768,0.0,2.0,21.0,18987.3498,97.0,True,False,True,False,False,False,False,False,False,False,False,False
