formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.0,34.3429,1.0,4.0,0.0,25923.058,12.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.6906,1.0,1.0,21.0,19967.595,57.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.3046,1.0,1.0,4.0,15051.6976,99.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.3636,1.0,4.0,9.0,18895.7128,67.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.9431,1.0,3.0,20.0,9788.7782,92.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.7453,0.0,3.0,5.0,4371.5352,56.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,15.0865,1.0,2.0,0.0,21643.2414,39.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,20.037,1.0,2.0,16.0,1670.508,14.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,33.1485,1.0,1.0,18.0,8356.309,61.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,22.51,0.0,2.0,12.0,32484.9156,1.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.995,0.0,3.0,15.0,37733.2434,44.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,47.6868,1.0,1.0,20.0,7250.925,40.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,22.65,0.0,1.0,20.0,19819.45,91.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.708,1.0,4.0,16.0,30858.1585,59.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.5274,1.0,4.0,11.0,13374.5777,29.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,45.9825,0.0,3.0,15.0,4343.7781,25.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.9045,1.0,3.0,2.0,8884.2374,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,38.7251,1.0,3.0,6.0,21571.5155,15.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,18.1581,0.0,4.0,12.0,34417.3001,74.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,8.1433,1.0,4.0,8.0,25583.6611,45.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.6006,0.0,2.0,2.0,28356.8446,33.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.1513,0.0,2.0,18.0,23726.0632,68.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,37.1329,1.0,3.0,6.0,30019.9863,18.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,36.0923,1.0,4.0,5.0,17496.318,2.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,15.2595,1.0,3.0,22.0,9233.7013,55.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.5371,0.0,1.0,10.0,35299.5071,68.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.0259,1.0,3.0,10.0,11438.5311,54.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.6804,1.0,1.0,10.0,22393.5049,58.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,28.281,1.0,2.0,20.0,26704.5783,50.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.4766,1.0,1.0,10.0,25201.1673,42.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.5229,1.0,3.0,23.0,1890.386,69.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,16.6157,0.0,4.0,1.0,9490.5353,10.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.1658,1.0,4.0,18.0,21499.6545,6.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,42.495,1.0,3.0,9.0,18879.6904,51.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,41.6116,0.0,2.0,17.0,3115.8685,3.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,31.1906,1.0,4.0,0.0,31083.8597,82.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.2419,1.0,2.0,2.0,20451.7582,49.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,20.5395,0.0,1.0,11.0,35854.9808,25.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,45.0572,1.0,4.0,10.0,34146.1783,44.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.1927,0.0,4.0,23.0,37053.0815,66.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.5851,1.0,1.0,4.0,35282.4636,95.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.2003,0.0,1.0,0.0,24139.8902,5.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.9356,1.0,3.0,23.0,16688.9447,85.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.3109,1.0,2.0,0.0,29874.9088,80.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.065,0.0,3.0,4.0,13518.373,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,36.8948,1.0,1.0,8.0,19534.4001,73.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.7144,0.0,4.0,23.0,20713.0327,74.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,49.6103,0.0,4.0,17.0,38470.5565,50.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.0309,1.0,1.0,14.0,2243.9271,68.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,23.8471,1.0,1.0,11.0,39848.4188,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,21.6308,0.0,4.0,5.0,23064.1474,75.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.3815,1.0,1.0,21.0,4525.868,16.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,15.6247,0.0,1.0,8.0,10081.2336,31.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,46.591,1.0,1.0,4.0,21483.4452,83.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.9492,0.0,4.0,9.0,20636.5034,18.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.6519,0.0,4.0,18.0,25297.7707,95.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.9767,1.0,3.0,6.0,2147.0073,44.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.8268,0.0,2.0,6.0,36671.8334,35.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.4375,0.0,4.0,8.0,22390.1484,82.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,39.161,1.0,2.0,10.0,26885.086,30.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.5023,0.0,1.0,17.0,15958.6493,91.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,23.6577,1.0,3.0,0.0,11235.1363,95.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.9242,1.0,3.0,22.0,38491.7527,92.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,45.2983,0.0,3.0,11.0,16163.8522,25.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.6392,1.0,3.0,23.0,1563.9245,87.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,44.8971,0.0,4.0,22.0,20149.5529,60.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.5188,0.0,1.0,15.0,31053.5061,22.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.1279,0.0,3.0,12.0,10643.5029,14.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.6317,1.0,4.0,9.0,8772.4062,83.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,32.7441,1.0,1.0,5.0,26420.7183,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.3998,0.0,3.0,16.0,3347.5958,35.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.8808,0.0,3.0,2.0,25761.7557,88.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,18.4151,1.0,2.0,17.0,21234.66,21.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,8.5089,0.0,2.0,1.0,34408.8408,39.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,23.3319,1.0,3.0,0.0,36304.2297,74.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.2908,1.0,3.0,8.0,26399.0436,66.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,13.077,0.0,3.0,11.0,9567.7643,2.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.9954,0.0,2.0,0.0,8634.5666,99.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,47.5813,0.0,1.0,12.0,2977.7904,35.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,9.5136,1.0,4.0,15.0,33366.7114,36.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,12.3332,0.0,4.0,4.0,36247.3789,51.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.854,1.0,2.0,12.0,15544.7059,25.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.8695,1.0,4.0,14.0,7148.5476,87.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.4298,0.0,4.0,19.0,32844.5854,22.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.3925,1.0,1.0,9.0,39229.9955,87.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.8917,0.0,1.0,18.0,7974.6261,29.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,45.8624,0.0,1.0,12.0,23386.1492,24.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.9445,0.0,1.0,7.0,17034.454,51.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.5996,0.0,1.0,23.0,38631.8058,29.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,6.0983,0.0,3.0,0.0,38218.9672,35.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.6143,0.0,4.0,20.0,3499.473,70.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.0172,1.0,4.0,11.0,39117.0505,86.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,30.4951,1.0,3.0,14.0,2015.1824,33.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.4226,0.0,1.0,3.0,17590.8047,28.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.5455,1.0,3.0,20.0,3993.4537,7.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,9.0743,1.0,4.0,11.0,10430.0607,21.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,36.556,1.0,1.0,23.0,30729.5507,49.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.1391,0.0,3.0,19.0,22329.2838,23.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,35.2355,0.0,2.0,17.0,6333.4275,53.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,19.3871,0.0,1.0,17.0,23165.418,70.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,41.1015,0.0,3.0,5.0,24273.7109,50.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.4612,0.0,1.0,9.0,8341.6581,99.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,8.2151,0.0,2.0,12.0,24856.0699,69.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,38.1877,1.0,3.0,9.0,32769.1531,2.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.619,0.0,3.0,22.0,11793.7744,27.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.3211,1.0,1.0,12.0,3263.3101,82.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,17.7786,1.0,1.0,22.0,3354.2055,88.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,40.4292,1.0,2.0,15.0,12333.5149,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.9544,0.0,1.0,22.0,39291.8438,40.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.6876,1.0,4.0,10.0,17699.1993,62.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,5.7442,0.0,2.0,16.0,37950.0251,54.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.2405,1.0,3.0,2.0,33537.0375,85.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.4939,0.0,4.0,9.0,27946.5422,90.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,14.9605,0.0,4.0,13.0,31896.6655,97.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,47.7125,0.0,3.0,15.0,5588.8408,92.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,38.0927,0.0,1.0,1.0,37185.8202,50.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.4205,1.0,3.0,22.0,32340.2333,21.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,20.5145,0.0,3.0,6.0,6649.4674,75.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.5923,0.0,3.0,4.0,13414.7266,43.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,41.6726,1.0,3.0,14.0,37895.0988,80.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.5724,1.0,3.0,18.0,19908.2457,99.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,45.4095,1.0,1.0,13.0,36395.6436,59.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.9872,0.0,1.0,13.0,3473.4517,82.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,44.1294,0.0,2.0,23.0,9639.7531,17.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,32.7071,0.0,4.0,11.0,13420.9512,43.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.0999,1.0,3.0,3.0,12048.2954,68.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.4857,0.0,1.0,20.0,10117.6835,78.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.4752,1.0,1.0,8.0,34560.3145,86.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,49.9461,0.0,2.0,15.0,3941.6788,77.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.0772,0.0,1.0,5.0,20206.2376,67.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,23.8854,1.0,4.0,2.0,11252.8058,70.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.7772,1.0,1.0,0.0,1750.1609,96.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,8.3018,0.0,2.0,5.0,15930.5101,68.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.3828,1.0,2.0,11.0,6902.0922,1.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.3325,0.0,3.0,23.0,25597.5674,14.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,36.5582,1.0,2.0,23.0,14282.3599,9.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,22.4622,0.0,4.0,1.0,33577.3892,85.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,38.6705,1.0,1.0,3.0,35992.5307,10.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,8.3652,0.0,2.0,22.0,28665.6305,55.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.549,1.0,1.0,11.0,23858.9699,87.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,23.2911,1.0,4.0,19.0,2019.0387,31.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.7538,0.0,1.0,4.0,13374.0622,65.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,23.9627,1.0,4.0,22.0,8804.6034,64.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,41.4572,0.0,4.0,9.0,24962.5184,87.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,29.5927,1.0,2.0,8.0,35888.0125,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.0556,1.0,1.0,7.0,8673.312,19.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.0585,1.0,2.0,17.0,9264.5469,45.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.9921,0.0,1.0,18.0,29062.0376,35.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.8903,0.0,1.0,15.0,34207.6069,13.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.54,1.0,4.0,18.0,19329.8356,39.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.3524,1.0,4.0,5.0,16648.9456,56.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.4749,1.0,4.0,3.0,29652.2549,61.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,29.6713,0.0,4.0,21.0,10037.7178,76.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.9467,1.0,2.0,13.0,3329.5021,25.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.9656,1.0,2.0,21.0,36623.0558,16.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,9.2979,0.0,2.0,5.0,11340.4123,89.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.2095,0.0,2.0,21.0,23715.3146,71.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.8966,1.0,3.0,8.0,7346.4672,52.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.1253,1.0,1.0,0.0,4398.0595,93.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,40.9256,1.0,1.0,17.0,9036.3902,61.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.9701,0.0,4.0,16.0,21317.2864,39.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,21.8749,1.0,4.0,22.0,34428.9176,45.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,41.0398,1.0,1.0,11.0,18431.7495,58.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,21.3516,0.0,1.0,10.0,23124.6985,77.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.3844,0.0,4.0,0.0,13038.6598,65.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.3979,1.0,4.0,14.0,15589.7925,6.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,27.3699,0.0,3.0,10.0,4029.571,43.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.1176,0.0,2.0,15.0,18335.9845,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,37.9954,1.0,4.0,17.0,37995.3096,32.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,23.0025,0.0,1.0,20.0,1512.7966,17.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,32.9655,0.0,4.0,23.0,36998.5179,7.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,32.2068,0.0,4.0,15.0,9270.1083,99.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,23.3807,1.0,4.0,10.0,8221.3571,74.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.0947,0.0,1.0,20.0,17722.6677,34.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.7594,0.0,4.0,16.0,16705.219,22.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.4204,0.0,1.0,22.0,3417.4517,18.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,15.5947,1.0,4.0,12.0,20649.23,23.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,18.8824,1.0,4.0,20.0,18054.043,79.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.9152,0.0,3.0,16.0,10849.6901,97.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.6593,1.0,1.0,12.0,23312.9345,52.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.4456,0.0,2.0,10.0,14170.4219,74.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,23.4981,1.0,3.0,21.0,35899.0202,16.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.3315,0.0,3.0,7.0,20669.899,61.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.2394,1.0,3.0,16.0,33380.1719,10.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.8236,1.0,2.0,1.0,2124.8538,23.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,22.6877,0.0,1.0,11.0,16250.8554,3.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.998,1.0,1.0,15.0,31311.568,55.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,13.4097,1.0,3.0,20.0,14454.6336,37.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.5078,0.0,4.0,2.0,30207.5049,2.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,41.3704,1.0,2.0,19.0,27288.0309,76.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.0943,1.0,2.0,8.0,10360.1752,52.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.8633,0.0,4.0,17.0,14255.4014,87.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.062,0.0,2.0,9.0,10382.9585,71.0,True,True,True,True,True,True,True,True,True,True,True,True
