formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_2
0.0682188491790987,23.608455796630555,0.0,1.9317811508209013,22.658905754104506,38879.13384422095,83.52246805574632,False
1.0,20.56048205570333,0.0,2.222639127303813,2.781113018430501,20031.198651698738,13.11507170938622,False
0.0,45.296294602283005,0.29838118665193114,1.2983811866519313,6.475717799778968,11913.649910250506,59.11331693436482,False
0.761941501801326,5.524242477065254,0.0,2.761941501801326,7.333590512609282,38402.75997788748,70.81279366031802,False
0.16528368727271026,5.620318006971633,0.8347163127272897,3.8347163127272896,17.83471631272729,32497.887504606868,6.6362411199996245,False
0.10506253679156718,26.674773756716352,1.0,4.0,13.525312683957836,27014.02287833589,67.11268613871201,False
0.14283262907638916,5.530324630529764,0.8571673709236108,3.5715021127708324,18.0,32473.97034262197,13.569614551652798,False
0.9921601743256095,20.137559895134846,0.0,1.9921601743256097,1.0078398256743903,20085.531215663006,11.062718605395123,False
0.008561371722865418,43.96665592991042,0.0,1.0085613717228654,2.102736460674386,12635.638208815446,80.17122743445731,False
0.0,23.420705531358564,0.4569051480704459,2.086189703859108,4.370715444211338,31393.682270507517,38.97404337122509,False
0.9385810888396232,18.445946610496975,1.0,2.0614189111603767,3.368513466962261,20117.700376159075,23.036350715150895,False
0.847115722392107,23.186074581714585,0.0,1.0,2.0,16390.902144037078,96.94231444784214,False
0.0,26.378100939501163,0.056130618562830525,2.887738762874339,3.1683918556884914,30879.849526767972,43.382563195808864,False
0.04207103388851696,42.85684942864621,0.0,1.0420710338885169,2.5048524066622035,12566.16850049118,80.84142067777034,False
0.7391907059085242,14.462958204878834,0.2608092940914758,1.7824278822744275,12.82566505864033,31353.628824347,43.65548882496883,False
0.6492745998358745,24.888323956480583,1.0,1.3507254001641256,18.947823799507624,12061.282124195943,7.402901600656502,False
1.0,34.979189345452696,0.0,2.0,17.298641335592464,8971.260265520448,80.20815198644522,False
0.8599764209386868,46.39812667106969,0.14002357906131324,1.4200707371839396,7.840141474367879,26578.62110129675,69.28004715812263,False
1.0,35.064194706151866,0.0,1.5154663075956938,13.0,2382.7957577650354,81.95867923415071,False
1.0,26.640819223863094,0.8508173288431776,3.8508173288431777,20.91144260380449,36328.75550380718,69.0279321212342,False
0.9209641974670933,11.490576843268649,0.0,2.0790358025329065,18.28867777720384,5569.813289013179,66.84528889118464,False
0.25614749906330647,27.97744921886101,0.0,1.512294998126613,13.0,2043.7806111438726,25.53688499437984,False
0.0,27.781739877107146,0.6000635308678334,3.0,13.000317654339167,6992.772794593176,64.59625167879784,False
0.4594718220367202,16.51186299821415,0.5405281779632798,2.0810563559265596,5.7836972457429585,18312.088063108386,100.0,False
0.9879539464950634,5.639079400214142,0.0,2.9879539464950633,8.915677625465444,38975.78566961927,90.92790123806064,False
0.0,12.837182058353832,1.0,1.0,19.87253450749214,4356.567561007238,28.1631226191342,False
0.20489569092107263,40.539571317914366,1.0,1.7951043090789274,17.614687072763218,10769.731442257165,9.180417236315709,False
0.38995385494372825,16.09199386537062,0.0,2.6100461450562715,13.509584694493554,5872.820959513506,85.96166122202578,False
0.8090180530874918,21.1722422094223,0.19098194691250825,2.1909819469125082,7.718837522212574,6160.503389073988,28.055711150600132,False
0.0,46.804307664791004,0.2857537104097838,2.4284925791804324,12.0,28879.71155347525,69.28740954762071,False
0.941096316632675,34.86586985943396,0.0,2.8821926332653502,16.116444749490125,13811.443943798065,98.8219263326535,False
0.06385394553058166,11.111462016330881,0.9361460544694183,2.0,20.68073027234709,27735.138904401112,88.29647115922626,False
0.2142463021788622,8.162155515792447,0.7857536978211378,3.3572610934634133,16.500275884747964,31983.20498914474,14.783546619837422,False
0.6207568452933547,7.362575366061207,0.6207568452933547,2.0,5.724541071760129,36410.13042334646,39.62465387230793,False
0.0,24.109544269341686,0.0,1.861965960559424,13.205557487272513,22381.303543767543,51.75470650125811,False
0.0,16.696477034851927,0.0,2.6080534087329346,8.351679547602393,2064.174826621038,21.648320452397606,False
0.30430724908180273,20.017676211733125,0.30430724908180273,2.0,18.43539126377296,38371.261652403584,77.30524052020034,False
0.0,17.332084398194247,1.0,1.4516582966480198,7.806633186592079,32112.59245935531,28.4834170335198,False
1.0,28.828277327165292,1.0,3.861673826589379,21.96255369942034,35894.798195217765,64.79251073988407,False
0.2774851889393989,22.81531618969489,0.7225148110606011,2.0,13.282751788030218,22540.804994280596,53.628373852575464,False
0.9049157609491473,44.63526895520217,0.0,2.095084239050853,18.144241848542325,7946.830333700871,72.85252717152558,False
1.0,21.484175578412632,0.0,2.079265769179271,7.396328845896353,18022.93876851308,74.81713205248369,False
0.0,16.843175268986997,0.0,1.3372052932111302,15.976768240733218,1745.7956448415418,14.023231759266782,False
1.0,6.885889295970279,0.3779013808422923,2.6220986191577076,13.598887572419368,34772.01203452071,38.982351091164816,False
0.0,34.151354657434396,0.5482911872799772,1.9034176254400457,7.9346206855197945,29764.270563194892,74.70430648767872,False
0.0,17.354537710637114,0.48182192663199586,3.481821926631996,18.0,32118.06872957483,53.2632731166964,False
1.0,32.76208157477879,0.0,2.7963719047641717,15.47278928573129,14207.849466283154,100.0,False
0.0,28.87377020825175,0.7005171820578227,1.7005171820578227,13.208274912925162,23085.34132429447,54.726376284948955,False
0.0,22.98187974930257,0.6183229676030295,2.0,16.854968902809087,23081.65420477815,65.03819857883938,False
0.6993236046683297,37.276754811328814,0.0,2.3986472093366595,12.489854070024945,13513.932878285648,93.98647209336659,False
0.0,13.771322566170094,0.9442488758513188,1.1672533724460437,11.330986510215826,3555.5452332718837,96.09742130959232,False
0.0,13.765727513319192,0.9461599503640428,1.1615201489078717,11.353919404368513,3557.8578598946096,96.231196525483,False
0.48945570250286563,15.229770555531669,0.0,2.5105442974971344,14.405101322525791,5816.042737650443,82.37959470989684,False
1.0,11.370481746401053,0.17038005297711023,1.8296199470228898,15.022280317862661,11006.276205696606,83.98427502015164,False
0.6421425199623441,5.319615856575891,0.35785748003765594,2.073572440112968,18.0,33291.3354911104,50.51854647721346,False
0.0,22.36839073750934,1.0,2.532989439196065,8.832473597990163,5471.616540444084,54.77681154371608,False
1.0,24.508915562683978,0.0,3.6340289712925666,15.170144856462834,19402.294829974515,38.53932400317345,False
0.32179668880806256,22.641225169010884,0.6782033111919374,2.0,12.529456290262937,22389.229138537507,51.01399536032431,False
1.0,31.386023425409576,0.0,2.218171785069718,13.0,2459.187572926714,57.36398752255987,False
0.713701419718921,20.089700686916753,0.286298580281079,2.286298580281079,7.1451943211243165,5819.920182088763,29.580777284497266,False
0.03909926938274799,32.733573641167844,0.960900730617252,2.960900730617252,14.648106575555268,7521.773846962591,40.374411689876034,False
0.13064821329841747,49.40904796559784,0.0,2.738703573403165,11.346758933507912,28562.470580356374,58.56777855958101,False
0.0,8.837143434045325,1.0,3.295378527608177,15.181514110432708,32204.883562956482,10.04621472391823,False
0.44798398398497796,33.652447830215046,0.0,2.343951951954934,8.71975975977467,21058.352491291294,23.927823823834757,False
1.0,26.144369097264175,0.0,1.9077305085623975,8.80797881421798,15621.459144128434,100.0,False
0.6520373852023175,20.47422527335539,0.34796261479768253,2.3479626147976824,7.39185045919073,5819.292614876681,30.56740183676292,False
0.36994552322750196,20.46702899089772,0.36994552322750196,2.0,10.560653721269976,21586.41666415105,42.57212459412742,False
0.16147226463200914,41.84219445507913,0.8385277353679909,2.0,16.515583206103972,10239.783731189653,24.532503816880823,False
0.0,47.00215884362339,0.12053225439386994,3.12053225439387,12.12053225439387,28638.904698350896,58.68745156151418,False
1.0,12.396032736120572,0.9006214298779356,1.0993785701220644,19.403728579267614,12832.152977296042,15.341585591474054,False
0.9614837184328483,24.791408795872847,0.0385162815671517,3.961483718432848,16.691869747462786,19713.29703704181,32.69613970970062,False
0.1425589765302948,46.67002394087362,0.0,2.857441023469705,12.57023590612118,28732.631587410302,53.72114353980322,False
0.7197297452224198,20.399599787433893,0.0,2.0,4.923783566886122,20728.173790525296,23.892431719768688,False
0.0,19.338883219502247,1.0,1.6868813371095595,18.181932033986037,28093.2035383809,94.50494930312352,False
0.9886720986023929,18.76348911091803,0.9886720986023929,2.0,3.135934816771285,20192.0397281937,18.441788154506675,False
0.8185878047306361,13.14242469239035,0.8185878047306361,3.818587804730636,16.911526828383817,27767.926898224523,38.17248049119537,False
1.0,5.826304574199304,0.05885751517689419,2.941142484823106,8.941142484823105,38851.334097492334,90.23427454469318,False
0.8043496612420239,44.54837561637904,0.1956503387579761,2.195650338757976,18.217398644968096,8033.676227593151,64.3261401760187,False
0.0,39.41146038640378,0.0,1.0570002006163381,2.7410026080123946,22154.853957036543,21.166007623420846,False
1.0,25.109670151548656,0.7876925582461839,3.787692558246184,21.726155349477104,35421.96263239325,56.507702329847355,False
0.7158751671013281,20.63345047456592,0.0,1.5682496657973437,12.988873830290704,31314.649980324728,69.93324298174421,False
0.24817658078873772,19.18155238319378,0.0,2.751823419211262,9.007293676845048,6027.709089758114,81.38675644084466,False
0.4170523154520387,22.95587745538824,0.0,2.1658953690959226,6.3364185236163095,30905.037087115943,49.83873241632854,False
0.7624862826225237,39.41397216420404,0.0,4.0,12.19978052196038,2618.4061952360444,33.81243141311262,False
0.6389037547550618,37.87924342870895,0.0,2.2778075095101236,11.583556321325927,13439.58381804742,92.77807509510123,False
0.7256649022347352,22.423898128572546,0.27433509776526477,2.274335097765265,8.469015879887383,6307.877611172851,29.389361564244236,False
0.8796909894051607,8.480083752924386,0.0,3.0,17.120309010594838,33583.54252796668,34.02317579461295,False
0.0,27.343398464008622,0.10694837117020006,2.7861032576596,16.7166195459576,32013.685576870274,92.83445913159659,False
0.0,26.06238740190903,0.4759189725269345,3.0,12.379594862634672,6807.1064388824225,71.92078062091086,False
0.8143984917038898,11.735681769148135,0.8143984917038898,2.0,10.784022624441654,36906.0879623131,66.08323318251442,False
0.0,44.232422663127906,0.5644944441054426,1.8710111117891148,12.0,28889.381905749353,81.27326109653403,False
0.5336256216094747,16.294394319862086,0.5336256216094747,2.0,14.995615675857879,37712.57313159155,72.26023632459156,False
0.9803209592441056,37.34458284139501,0.0,1.059037122267683,12.744172470173373,2328.4539207211396,98.62246714708739,False
0.0,14.87811940939073,0.5619445889060439,3.561944588906044,11.429168833590658,31612.741044935836,20.9602718548522,False
0.829317947349457,15.544737458446061,0.17068205265054304,1.512046157951629,12.194774368553801,31245.537448180236,48.612487104220136,False
0.5714253805535421,20.976905611944222,0.4285746194464579,2.428574619446458,7.714298477785832,5818.472210382969,31.857193911143327,False
0.0,24.953981141458975,1.0,3.561122635177609,14.755509459289565,27122.97436457292,75.60821233063511,False
0.0,19.327885323096158,0.7600822522257211,2.239917747774279,18.84074027003149,27998.42121205793,83.60287882790024,False
0.0,20.76093000498436,1.0,2.3548256591668064,13.225871704165968,5346.772437438305,36.483779614167645,False
0.5031759284093212,6.941036020940258,0.5031759284093212,2.0,5.019055570455928,36421.65146014833,32.68737977614995,False
1.0,11.157208396313571,0.018519222667026103,1.981480777332974,14.111115336002158,10626.56728841261,98.25919306929954,False
0.4399114065112981,35.7226485306603,0.5600885934887019,1.4399114065112981,13.759645626045192,28465.958439783553,70.96584717025432,False
0.0,18.56256070091703,1.0,1.714610564766212,6.7865264119155295,4873.985383169416,78.91898833939675,False
0.0,18.214405683458633,1.0,1.9200982772324926,15.399508613837536,5032.8531865792465,33.44068794062745,False
1.0,7.359520215786393,0.5571401416270371,2.442859858372963,8.442859858372962,37539.17845377756,75.28579575118889,False
0.7529851269983746,49.25732222603779,0.0,1.4940297460032508,8.235074365008128,27098.530655163297,66.0358215239805,False
1.0,32.12698229761862,0.0,2.0766134349161085,13.0,2443.798623123165,62.318529777936206,False
0.0,33.960657622008476,0.5340831797529745,1.931833640494051,7.80674861777677,29791.31399379054,73.90865806616657,False
0.0,29.242265676657233,0.0,1.5919563123161578,9.69543206011005,22305.345563564268,41.494339868013995,False
0.32926681887555476,23.76340745984566,0.0,2.3414663622488905,5.634134551004438,30884.58740301715,48.60973546425777,False
0.054005827896335346,11.949241669338676,0.9459941721036647,1.9459941721036647,20.243918409451304,27658.24792092349,90.75786595838429,False
1.0,10.17405158869245,0.18352520925122384,3.183525209251224,11.569352929517134,38428.762440376784,87.04481935021695,False
0.34826327669372137,16.453259402138226,0.0,2.6517367233062785,13.134369490243493,5896.610637389301,87.46252203902603,False
0.05244265201906817,11.887692713394394,0.9475573479809318,1.9475573479809318,20.265802871733044,27660.13295909078,90.79381900356142,False
0.22010720779494664,16.52439346340067,0.7798927922050534,3.2201072077949466,10.760857662359573,19449.97396420398,84.59249545435374,False
0.0,27.353715686969057,0.0,3.0,8.6111642487579,31255.529679563948,64.94834652869616,False
1.0,41.11074668044078,0.0,3.7178879959494973,15.153663987848491,2643.4236748576477,33.58943997974749,False
0.6238639239124264,11.56511873762081,0.3761360760875736,1.6238639239124264,19.376136076087572,5089.799090665512,50.08296518475978,False
0.03189984140652291,39.88840580922354,0.9681001585934771,1.0318998414065228,12.127599365626091,28872.69105183635,97.89461046716949,False
0.0,18.13659409798796,0.0,3.588735020342047,1.7821482451844632,2338.669056834402,29.177470040684092,False
0.4608339205937547,16.058276241396637,0.0,2.4608339205937546,16.548325111687433,39135.19810671664,87.68667136475004,False
0.0,13.779509440700505,1.0,1.1629993496992026,19.185003251503986,4486.147508413893,28.14099544789442,False
1.0,21.48068220472509,0.6417101837632244,3.6417101837632244,17.98394257268514,36986.82779667749,74.67382503839295,False
1.0,41.32726766696335,0.0,2.218348066903242,14.218348066903243,2471.200033236907,73.60245855042976,False
0.0,17.211614473237233,1.0,1.7489077671865876,16.255461164067064,4909.2354921320375,32.24235437030612,False
1.0,5.6001925222808415,0.0,2.434338724761853,17.282830637619075,33821.45321518286,39.70719315619182,False
0.6988130158185063,25.286941980646592,0.6988130158185063,1.6988130158185064,2.6988130158185064,20760.544398397033,18.301186984181495,False
