formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0
1.0,7.802586583922645,0.4893059839544446,1.0,1.0,36941.501678073335,33.17110425672889,True
0.5613667905599449,39.43071666435568,0.0,2.438633209440055,11.859135067839228,8527.12417312977,55.611574967516304,True
1.0,48.8718538831979,0.0,2.0004327677829647,12.994806786604423,3947.874123456308,28.021638389148237,True
0.07316362807342258,13.10166005831055,0.0,2.0,22.70734548770631,30887.758488908814,84.85396399284284,True
0.8676889066818539,39.46938086341326,0.0,3.7353778133637077,4.603066720045562,16555.27031437261,33.541732319134326,True
1.0,7.091606233931108,0.0,2.756464119063037,13.865303821405444,17852.760865614844,40.12928238126074,True
0.21180472865382483,28.0809010483382,0.7881952713461752,4.0,8.670147984807926,13232.45173738312,96.3055621707694,True
0.0,34.37545003202714,0.0,2.980083538412131,4.059749384763608,8814.835785908808,18.04979115396967,True
0.0,27.341653928136708,0.0,3.8485759993966475,21.100949333735567,19234.93686355889,91.59620266505773,True
0.0,6.509362018474405,0.0,3.009513286779093,0.05707972067455813,10941.921718590436,53.371018184384624,True
0.07205976389604529,49.35654998856283,0.0,1.2161792916881358,15.288239055584182,28417.597886878422,98.3514621249356,True
1.0,29.01899630905628,0.0,1.4078448740472072,1.728103417301862,25643.082559133265,32.44706924428324,True
1.0,15.357813114078542,0.0,3.681426152758487,15.309949207928224,30724.09272627701,62.20298775104171,True
0.15293781213038415,36.280709807174475,0.0,2.152937812130384,11.388248751478464,39557.75648772631,94.71774126034924,True
0.0,17.293810262595684,0.0,1.3905491030568302,14.39054910305683,22313.309082295455,58.87074977118249,True
1.0,20.377714738219115,0.0,2.0,8.689713921155343,14490.61668654842,81.8029388796699,True
0.9317362469653903,6.437394233020824,0.0,1.0682637530346097,13.317362469653903,33194.06660062488,41.027561429041974,True
0.6999942394689683,38.68189405726511,0.0,1.6999942394689684,10.299948155220715,3951.8281159687313,36.10015553433786,True
1.0,22.16127332676316,0.0,1.0,6.213783185814896,15728.419214746975,55.71730088511062,True
0.0,9.287068652586422,0.0,3.4889505409118655,2.044197836352538,5770.605500912825,75.66851622735597,True
0.4088670045810481,27.283681117151,0.0,2.5911329954189517,2.773398986256856,8689.756748369933,47.029557325254416,True
0.0604818608559573,25.79676090975923,0.0,3.0,16.03229022630468,3915.7796354865636,57.33060093883106,True
0.817294557532867,8.11777660098652,0.0,1.365410884934266,13.817294557532867,33130.05914041757,47.96232654802798,True
1.0,6.138314896675674,0.0,4.0,7.887159167639283,2418.6679442667214,88.80252854336875,True
0.22464645904913305,27.836904580294707,0.0,2.775353540950867,8.572525213343932,33981.93449295461,83.31838412944508,True
1.0,37.43930048658536,0.9369914017827734,2.873982803565547,6.18902579465168,4146.056563323461,98.86584523208992,True
0.5521806000305297,20.26438783559611,0.0,2.104361200061059,12.073986600335827,25944.35019884606,91.10436120006106,True
0.042453254841571586,47.27637452802914,0.0,1.9575467451584285,0.6367988226235735,32780.65450831235,12.424532548415716,True
0.9925771825182071,45.76748059574339,0.007422817481792854,2.014845634963586,0.014845634963585708,6715.077602625642,73.18557043704482,True
0.0,5.389323967003361,0.0,2.364876694410756,16.1619728894279,7784.777803975822,51.36400130801481,True
0.08444573800391042,7.349962891280072,0.0,2.168891476007821,21.493325571976538,7629.35513118806,75.5510735978866,True
0.0,13.577304469792312,0.6244589395272143,1.7510821209455714,8.869048334799357,26887.451953796317,87.61147348818037,True
0.9808852324039018,25.27599724211696,0.019114767596098203,3.0191147675960983,17.942655697211706,28834.352919772984,97.0573443027883,True
0.5027581531873917,6.2021268846861,0.0,1.0,11.502758153187392,22391.49300727571,46.04413045099827,True
0.2141636400933865,35.57174455310781,0.0,1.6424909202801596,8.569963681120639,17699.65812603936,71.56996368112064,True
0.5103884630485205,19.695759594163516,0.0,2.4688346108544383,8.896115369514796,20580.191174030668,56.376692217088774,True
0.6933691726176814,7.1819039734516785,0.0,3.0,3.3867383452353628,26663.07614060205,76.16021503570609,True
0.15196346652580417,27.263413002320767,0.0,1.0,13.480365334741958,19561.553181070125,77.48036533474196,True
1.0,44.1554069429053,0.0,3.3000936274531893,12.799625490187243,15742.057379989417,23.504213235393532,True
1.0,25.189156898323724,0.0,1.2503447522108981,20.746897230101915,37828.87691183477,10.386549199065087,True
1.0,11.307692209459333,0.0,2.2939270795776547,8.527124954931853,25656.173004331686,59.52064566057211,True
1.0,22.840664787875628,0.0,2.1156453071468477,19.149675085650436,38024.436574491396,88.45580324276935,True
1.0,15.944828541790983,0.0,1.2036732222116093,21.166941000095516,24732.502152999477,14.535909221829542,True
0.7001576610548562,19.23277509273861,0.7001576610548562,3.700157661054856,15.2025225768777,38218.64931355902,97.10047298316456,True
1.0,9.422427946684511,0.9208639929079215,2.9208639929079214,7.028768092197019,26268.90565685669,94.57555187234259,True
0.09456281504874653,12.20013326985285,0.0,2.810874369902507,3.7163115548537604,35682.551119318116,84.0,True
1.0,17.974391141429674,0.0,3.7897899478700117,3.630630156389966,21493.868681839045,57.59259064293653,True
0.6849668829751113,24.274691065969733,0.0,3.054900648925334,4.630066234049777,17675.120244802663,89.54900648925334,True
0.9213181298829757,22.11846397614496,0.0,1.0,21.583726337893562,37796.127624488,9.553459531234335,True
0.4031831172973894,27.369995511643868,0.0,2.5968168827026106,9.822281821081726,33990.14801835633,74.03447790053575,True
0.7369600518984861,28.071955328586654,0.0,4.0,11.841279636710597,2981.192945265335,64.74592399618344,True
0.9615076306147053,15.098290951707742,0.0,1.115477108155884,15.615076306147053,7195.10894240501,89.19246184692648,True
0.0,29.505170076958585,0.0,3.862372548332824,13.101019613337407,21422.101220825196,95.83456861165496,True
1.0,28.095060374526778,0.8367778194574444,3.1632221805425553,2.937999249766,22457.34987295702,82.28933683442534,True
0.5476187412655472,8.472562458530103,0.0,1.0,21.0,37305.12125421707,50.33332475543532,True
1.0,22.36893072691834,0.0,1.0,11.98173317978469,21302.18173004558,91.98339379980426,True
0.922738455541541,10.195997389183752,0.922738455541541,1.0,12.768215366624624,9298.968914514056,59.90953822166164,True
0.5468917351965642,44.328277591122465,0.5468917351965642,2.0,13.640675205589693,39687.89468792796,99.54689173519657,True
1.0,33.52748052076178,0.23748612140797853,2.7625138785920216,12.33759715014415,15774.455413652828,25.91157013433456,True
0.013897145169318392,25.637050426390385,0.0,1.0277942903386368,21.722057096613632,27323.483729110092,60.41631990288863,True
1.0,24.648382097803513,0.22259787263984743,2.7774021273601526,10.10960850944061,15883.590821206046,27.246263848950235,True
1.0,9.9784195701523,0.0,2.517123706886191,5.897257758682853,32960.23258385302,59.169530818711685,True
0.6118425250473793,21.862093302406347,0.0,3.388157474952621,10.986834549147172,27990.717722035835,77.50658272542641,True
0.6183249924233726,9.983108227671096,0.0,1.0,13.893199878773961,39083.66655752745,54.3968501666858,True
1.0,6.302812152099039,0.0,2.362284569337628,12.507434868643045,39044.882090821615,77.33254509476544,True
1.0,34.44492933808427,0.0,2.0433502062911195,18.34974690563321,26540.086465774402,78.0,True
1.0,6.914971895302651,0.8552613687841808,2.0,8.157909049726554,18270.049084826012,84.24983003449718,True
1.0,21.97295217507905,0.0,1.847225502773811,17.0,21728.855744297445,89.47225502773811,True
1.0,24.051353184889404,0.6760257719930508,2.352051543986102,3.8876907360833908,22415.242095369536,82.39308242370814,True
0.0,38.446716320314614,0.0,3.784842931340109,19.709057588040654,20885.428209765694,62.61367801494919,True
0.0,8.678561027209659,0.30609437845097964,2.6121887569019595,22.08171686464706,30803.92682582874,71.4709035636471,True
0.19053193697294635,28.142351480816536,0.0,1.3810638739458927,13.237872252108215,22390.695395434203,48.24138428140384,True
0.09408255173224411,28.556899781279174,0.9059174482677559,4.0,11.188165103464488,13130.013162381172,91.03789117181394,True
1.0,25.792437993094083,0.0,4.0,20.534925635499356,3325.760698809933,15.116075484717417,True
1.0,12.663442712254025,0.0,1.223455180896009,2.3407310853760546,15118.301166653342,55.79873807523215,True
1.0,25.136129154677583,0.0,3.517408533531996,4.252093510184018,35528.85733691356,40.06963413412799,True
0.38507689862728145,19.71428667418858,0.0,4.0,12.310461391763688,7716.718597963453,51.45969240549088,True
0.06520995215898062,38.511305032482056,0.0,3.804370143523058,7.10856918670267,11490.400062987983,91.3479004784102,True
0.37192616804452316,21.815357843801298,0.6280738319554768,4.0,11.743852336089047,12941.834626669235,70.47746356470529,True
0.03249400835199823,34.92697380820668,0.0,2.967505991648002,10.227458058463988,21911.52515868727,76.48741012527998,True
0.0,18.435522851018145,0.15281502759452603,1.305630055189052,5.375335248350734,3961.0245817661944,52.096514475704005,True
0.6654268460953091,15.809297852784399,1.0,2.9962805382859274,13.01487784685629,31975.46188782213,97.66542684609531,True
0.549076008226659,19.051822750946098,0.45092399177334097,1.450923991773341,19.0,36248.962026588044,86.37125181078684,True
0.28969756214815556,35.248059036926506,0.0,1.8690926864444668,9.476370745777867,17700.67621756117,72.47637074577787,True
0.281833431633275,13.062410502093485,0.0,3.0,10.18166568366725,32966.78785260809,89.67233077753485,True
0.0,12.43328711102912,0.0,1.2636549941960165,2.8681725029019915,7530.749624712392,53.15441504062788,True
1.0,11.243034165854478,0.0,1.0,1.0,15213.067092650008,55.374318925492695,True
0.09607053133723253,35.65271777634533,0.9039294686627675,1.2882115940116976,21.039294686627674,13894.640371751098,93.2882115940117,True
1.0,40.887000577501716,0.06968303272568166,3.0696830327256817,5.487781229079772,38072.11065946082,70.18461155633659,True
1.0,18.955074503046532,0.0,2.0,8.087894793792687,14465.311137958592,81.97488720177351,True
0.047438672142146254,35.326867745623815,0.0,1.0474386721421463,12.430735934294244,14251.531329890735,67.43073593429425,True
0.0814699486649898,12.233789309290884,0.0,2.91853005133501,3.384989127304827,26871.414106500466,72.48881969198993,True
0.0,38.62854690870704,0.0,2.0931638035271307,11.161525768255826,39535.363703022216,98.90683619647287,True
0.01643480286687604,41.85168351372512,0.0,3.967130394266248,20.67130394266248,20858.43491551433,61.59165290320754,True
1.0,31.837725998467267,0.0,3.2885851630429013,12.30868130434321,22398.62933407665,71.75884630439629,True
1.0,8.708329839344104,0.0,1.15826111090968,18.52521666727096,36187.85897239162,77.10782777636776,True
0.035230190051099064,36.0347995814077,0.0,1.0704603801021981,19.894309429846704,26112.327580844787,13.853645394139022,True
1.0,45.56427329267135,0.0,3.7069454990944086,9.70694549909441,15700.27375624966,54.60926066545921,True
1.0,33.419087218999934,0.0,1.2192146520416127,8.634642246597313,2592.0212299010495,94.97699829047248,True
0.24375861410841682,31.252951995527717,0.0,1.4875172282168336,6.900137825734669,1211.5650287414442,73.03675918667615,True
1.0,37.78210994865911,0.0,2.5154404026210355,10.443385190389538,16669.657541553057,32.43309158864218,True
1.0,9.319231525647655,0.0,1.3000628157176621,7.7997487371293515,4014.6564191115635,81.39987436856468,True
1.0,39.216403730766785,0.0,2.0882644553982534,11.353057821593014,3890.3305490351713,72.32297534743319,True
1.0,28.088928841950857,0.8296859811977034,2.659371962395407,2.043768225627559,22427.16769493795,88.84681121030354,True
1.0,6.671743886070743,0.0,2.0045152384884184,14.475166188313699,39066.512216356896,69.10385048523362,True
0.12009922712528853,29.17892243953865,0.0,2.8799007728747115,16.519603091498844,3917.4988451715244,52.63722164049192,True
1.0,25.37888430488396,0.1934947787938902,2.80650522120611,10.22602088482444,15886.105357617429,25.383665842808973,True
0.32525554339348284,32.9154019071325,0.0,1.6505110867869657,10.397955652852136,14244.588033248685,55.640289351047656,True
0.9966715485743348,35.28486560118375,0.0,1.0066569028513304,15.960058582892017,35841.622475572505,30.17973637698592,True
0.3185818223398742,33.35865078791614,0.0,3.3628363553202516,20.132763598941132,24932.222623702823,80.11516341598667,True
0.2338144570808014,22.895092526322657,0.2338144570808014,1.2338144570808014,8.532371085838397,18475.895973164887,93.40288674248481,True
0.4906132841324563,9.945126931662758,0.4906132841324563,1.9812265682649126,7.359199261986845,5148.516220244218,55.62202730627807,True
0.8776424405222395,16.637239463210417,0.0,2.1223575594777606,3.0,39449.823912202446,40.07559892553219,True
1.0,20.094038438264388,0.0,2.4492874096605677,7.652137771018297,21401.708640819546,74.125455280853,True
0.24386474188361573,12.21560279536407,0.0,1.0,7.901835870137852,39040.913344788605,62.63497567856045,True
0.9722166396746628,19.931695221180316,0.0,4.0,6.972216639674663,11300.255029353033,97.83329983804798,True
1.0,13.515868353054085,0.0,2.960766248251102,13.0,12347.879891213192,50.327255044305424,True
0.0,32.35831650480776,0.7498345449200385,2.499669089840077,10.748510904280348,3960.888162806486,40.75314364651927,True
0.0,11.159033600459972,0.0,3.453491502089914,13.279050987460515,7706.743092460963,59.83135622387607,True
1.0,22.00550016373381,0.0,1.3982244205777647,3.1946732617332945,25583.798547285223,36.37159072924423,True
0.6956697680612179,42.97187845806908,0.0,1.6956697680612178,1.0,14072.66682741114,66.95588834979615,True
0.4266734119103469,20.629054588754585,0.0,1.0,16.87991905707584,27393.88735194602,69.10679482629659,True
1.0,23.394232312259522,0.0,1.4183101663938764,11.091550831969382,2631.5991000729173,94.74506950081837,True
1.0,40.572481158345404,0.2059667491254542,3.0,7.940332508745458,22360.303497079723,96.0,True
1.0,37.54500107047353,0.0913476764590766,1.0913476764590766,15.634609294163694,16732.79299272994,43.56738382295383,True
1.0,11.204313709505502,0.0,2.932391782392055,10.86478356478411,4384.380964719183,32.89303009302246,True
1.0,7.375281990115969,0.5659285502127566,2.8681428995744866,9.170357248936217,18089.04841063757,83.67564215702097,True
1.0,21.598476580343675,0.0,3.720452967963913,2.515923288324783,13396.24438713133,90.0,True
1.0,34.4282770867669,0.0,2.617112491267002,3.468449965068008,38101.869170461425,57.51337473801006,True
0.948443108062883,30.838538774886523,0.0,3.9484431080628832,15.278203512880362,7677.174160230794,48.587544864503066,True
1.0,20.87511336486103,0.0,1.8587474183966632,13.0,12169.124171869576,78.24506540061786,True
0.4705248880234755,42.94748356398172,0.0,3.0589502239530493,9.823149328140854,3890.2968940087403,20.057873320352133,True
0.35784849625713444,13.973008246156905,0.0,1.7156969925142689,14.55872706737158,37111.43859057236,28.916575563628715,True
0.317347676774011,25.66628602116495,0.0,1.3173476767740109,6.856129090966099,3956.8743823082395,46.43161272710171,True
0.563736490950244,11.112126007473663,0.0,2.0,3.436263509049756,30834.23461085566,63.798898599547314,True
1.0,23.981296744824938,0.0,3.0,16.915166622483135,25856.43396496289,91.92647773948538,True
0.8468221563906764,8.183094662132063,0.0,1.3063556872186473,17.395976658641498,39154.97002234052,53.96524786768483,True
1.0,15.260013375753044,0.5966290163242548,2.403370983675745,8.61348393470298,15851.274156360569,51.18425704475231,True
0.7551965482984118,8.153504094506806,0.0,2.0,7.286375838088882,4667.963714562083,55.57275167617777,True
0.0,22.209534254487572,0.0,2.0,16.05563625620778,31428.563060251923,89.85634206904811,True
0.13029494312263923,42.41620927331008,0.0,3.8697050568773608,20.260589886245278,29399.852598671936,67.51796346431126,True
