formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_8
1.0,5.6402,1.0,3.0,19.0,35512.93,44.0,True
0.0,31.1119,0.0,4.0,22.0,31020.7219,71.0,True
1.0,20.4935,0.0,3.0,8.0,25975.0821,80.0,True
0.0,34.8865,0.0,2.0,15.0,3792.6255,30.0,True
0.0,17.991,0.0,3.0,17.0,1033.589,64.0,True
0.0,19.5995,0.0,3.0,9.0,22063.9232,38.0,True
0.0,9.7197,0.0,4.0,15.0,10931.4226,58.0,True
0.0,13.4576,0.0,4.0,7.0,1999.4004,97.0,True
0.0,16.34,1.0,1.0,12.0,11817.3635,95.0,True
1.0,12.9882,0.0,1.0,2.0,39022.9016,74.0,True
0.0,19.1105,0.0,4.0,16.0,3899.7714,26.0,True
1.0,23.0655,0.0,4.0,10.0,18874.1127,11.0,True
0.0,34.6629,0.0,4.0,13.0,38587.7326,35.0,True
0.0,9.121,0.0,2.0,8.0,5680.7616,52.0,True
1.0,46.5114,0.0,3.0,11.0,14628.6368,65.0,True
1.0,21.3008,0.0,1.0,7.0,15045.085,43.0,True
1.0,17.3402,0.0,2.0,13.0,11338.521,65.0,True
0.0,45.404,0.0,3.0,6.0,33515.8068,32.0,True
0.0,9.7541,0.0,4.0,23.0,22140.6021,23.0,True
0.0,6.5547,0.0,4.0,9.0,16580.4057,7.0,True
1.0,15.4907,0.0,4.0,18.0,23912.6929,83.0,True
0.0,6.2279,0.0,3.0,13.0,29950.0997,39.0,True
0.0,32.6839,0.0,3.0,19.0,12011.6114,98.0,True
0.0,12.3401,0.0,2.0,19.0,5849.9879,62.0,True
1.0,16.4999,0.0,2.0,12.0,19605.7765,79.0,True
0.0,16.6824,0.0,1.0,1.0,25770.5195,72.0,True
0.0,14.9733,0.0,1.0,14.0,6232.0521,2.0,True
0.0,14.5577,0.0,2.0,19.0,38677.1961,37.0,True
1.0,40.2804,0.0,3.0,16.0,19787.5948,13.0,True
0.0,13.1808,0.0,3.0,12.0,33286.2391,12.0,True
0.0,8.8382,0.0,3.0,21.0,5522.8451,18.0,True
1.0,42.4261,0.0,1.0,5.0,17732.648,28.0,True
1.0,17.9038,0.0,1.0,20.0,15193.7382,48.0,True
1.0,49.6324,0.0,3.0,5.0,21432.8598,42.0,True
0.0,45.6017,1.0,2.0,19.0,18635.7421,98.0,True
1.0,17.4073,0.0,4.0,6.0,28688.9279,35.0,True
0.0,7.896,0.0,3.0,23.0,37139.283,80.0,True
0.0,5.0335,0.0,4.0,17.0,20104.4856,21.0,True
1.0,11.0372,0.0,3.0,7.0,3673.3521,65.0,True
0.0,32.3931,0.0,2.0,1.0,37660.3889,13.0,True
0.0,23.4407,0.0,1.0,20.0,11399.4332,27.0,True
1.0,14.8232,1.0,2.0,15.0,23661.7875,99.0,True
0.0,11.3156,0.0,3.0,23.0,6840.2683,70.0,True
1.0,7.9542,0.0,2.0,5.0,6081.2381,37.0,True
1.0,17.8507,1.0,2.0,7.0,35725.6122,99.0,True
0.0,10.1985,0.0,1.0,23.0,28898.5034,58.0,True
0.0,10.1533,0.0,2.0,3.0,37160.0751,35.0,True
1.0,7.9542,0.0,2.0,5.0,6081.2381,37.0,True
1.0,26.1139,0.0,4.0,3.0,34334.4517,99.0,True
1.0,17.7772,0.0,4.0,17.0,14834.6774,57.0,True
1.0,30.9105,0.0,3.0,22.0,17659.6065,31.0,True
0.0,35.184,0.0,1.0,22.0,27956.4743,82.0,True
1.0,23.8654,0.0,4.0,12.0,1407.3056,73.0,True
0.0,17.214,0.0,1.0,17.0,2401.5238,42.0,True
1.0,25.708,0.0,2.0,2.0,17771.8799,81.0,True
1.0,28.6049,0.0,2.0,17.0,14439.7709,58.0,True
1.0,15.4907,0.0,4.0,18.0,23912.6929,83.0,True
1.0,46.7651,0.0,1.0,2.0,5140.8282,60.0,True
0.0,13.2879,0.0,4.0,13.0,13272.769,56.0,True
0.0,7.3811,0.0,4.0,23.0,32681.0971,95.0,True
1.0,22.0847,0.0,1.0,13.0,8407.8633,62.0,True
0.0,21.9543,0.0,3.0,5.0,12270.0495,8.0,True
1.0,22.8879,0.0,4.0,19.0,30157.9355,33.0,True
1.0,44.0979,0.0,1.0,21.0,20078.7911,43.0,True
1.0,26.3923,1.0,2.0,19.0,29421.6027,74.0,True
0.0,17.7002,1.0,4.0,22.0,33106.6422,87.0,True
1.0,28.0797,0.0,3.0,23.0,14494.8988,57.0,True
1.0,40.4127,0.0,1.0,21.0,7803.5427,37.0,True
0.0,40.7844,0.0,3.0,14.0,14160.0724,47.0,True
1.0,46.1529,0.0,4.0,1.0,35153.4623,33.0,True
1.0,39.2097,0.0,4.0,14.0,38969.9331,23.0,True
1.0,7.878,0.0,4.0,21.0,34566.487,63.0,True
0.0,7.896,0.0,3.0,23.0,37139.283,80.0,True
1.0,21.3881,0.0,4.0,14.0,15230.5472,81.0,True
0.0,16.34,1.0,1.0,12.0,11817.3635,95.0,True
1.0,27.1543,0.0,3.0,17.0,6987.5568,92.0,True
1.0,5.2239,1.0,4.0,16.0,6205.1899,14.0,True
1.0,5.1287,0.0,3.0,13.0,21819.6364,15.0,True
1.0,47.4011,1.0,4.0,5.0,32140.3974,96.0,True
1.0,11.0372,0.0,3.0,7.0,3673.3521,65.0,True
1.0,44.2356,0.0,1.0,11.0,11050.4832,28.0,True
0.0,28.7711,0.0,3.0,9.0,28568.1731,85.0,True
1.0,8.8083,1.0,3.0,22.0,11158.9628,77.0,True
1.0,42.5328,0.0,3.0,9.0,13786.4239,95.0,True
0.0,45.5058,1.0,3.0,1.0,1147.4808,96.0,True
1.0,13.2338,0.0,4.0,16.0,25205.6491,11.0,True
0.0,32.5809,0.0,1.0,4.0,14553.9707,30.0,True
1.0,46.0362,0.0,1.0,1.0,27474.3181,77.0,True
1.0,21.1151,0.0,2.0,9.0,2652.5427,90.0,True
1.0,24.9991,1.0,1.0,22.0,7817.8771,2.0,True
1.0,18.62,0.0,1.0,4.0,2140.6362,20.0,True
0.0,45.404,0.0,3.0,6.0,33515.8068,32.0,True
1.0,14.1584,0.0,4.0,8.0,31912.7343,11.0,True
1.0,5.2711,0.0,1.0,17.0,13573.2454,95.0,True
0.0,37.047,1.0,3.0,0.0,28830.3372,93.0,True
1.0,15.8268,0.0,4.0,0.0,32268.9807,17.0,True
1.0,7.4573,1.0,4.0,1.0,13366.4419,19.0,True
0.0,14.0057,0.0,3.0,20.0,11245.0775,90.0,True
1.0,6.2567,0.0,2.0,18.0,31493.6117,51.0,True
0.0,25.201,0.0,3.0,13.0,32674.9674,44.0,True
1.0,13.5983,0.0,3.0,18.0,23921.8042,94.0,True
1.0,6.3487,0.0,1.0,0.0,7662.6197,4.0,True
1.0,17.7886,0.0,3.0,1.0,16501.9662,54.0,True
0.0,28.7018,0.0,2.0,18.0,34637.3847,86.0,True
0.0,13.9347,0.0,4.0,6.0,39750.0684,20.0,True
0.0,41.4012,0.0,3.0,17.0,5004.4115,91.0,True
1.0,24.055,0.0,3.0,0.0,1367.4028,93.0,True
1.0,37.2908,1.0,1.0,17.0,36226.8187,98.0,True
1.0,8.6134,0.0,4.0,22.0,10693.6907,33.0,True
1.0,7.947,0.0,4.0,16.0,26205.7785,94.0,True
1.0,37.3803,0.0,3.0,19.0,36085.2669,68.0,True
1.0,20.2768,0.0,3.0,18.0,6220.3106,22.0,True
0.0,17.0292,1.0,4.0,15.0,3723.2303,7.0,True
0.0,9.2948,1.0,2.0,2.0,4180.6879,69.0,True
0.0,49.1358,1.0,3.0,5.0,22354.9874,95.0,True
1.0,23.5362,0.0,3.0,3.0,20377.6931,10.0,True
0.0,11.1818,0.0,1.0,2.0,6530.4322,97.0,True
0.0,22.7627,0.0,2.0,18.0,25047.2901,95.0,True
1.0,5.1364,0.0,1.0,13.0,31727.1809,26.0,True
1.0,47.1145,0.0,1.0,11.0,36858.8529,28.0,True
0.0,16.0351,0.0,1.0,6.0,38570.4188,85.0,True
0.0,27.0858,0.0,3.0,3.0,33708.2034,95.0,True
1.0,14.1584,0.0,4.0,8.0,31912.7343,11.0,True
1.0,7.0499,0.0,3.0,13.0,27520.7136,5.0,True
1.0,22.9968,0.0,1.0,19.0,25462.1595,76.0,True
1.0,27.7188,0.0,4.0,19.0,9199.3986,29.0,True
1.0,40.1863,0.0,2.0,23.0,33916.7091,88.0,True
0.0,45.4926,0.0,4.0,14.0,39371.718,97.0,True
0.0,30.1212,0.0,2.0,16.0,11333.9933,80.0,True
0.0,44.654,0.0,4.0,0.0,30687.7035,29.0,True
1.0,16.5306,0.0,3.0,7.0,5235.6159,42.0,True
1.0,21.1706,0.0,4.0,12.0,32898.3068,92.0,True
1.0,32.2948,0.0,3.0,17.0,36316.3816,34.0,True
0.0,23.0832,1.0,4.0,4.0,30879.219,87.0,True
0.0,28.4198,0.0,2.0,1.0,26895.1332,96.0,True
0.0,9.2948,1.0,2.0,2.0,4180.6879,69.0,True
0.0,30.068,0.0,2.0,22.0,18063.2405,91.0,True
1.0,5.7956,1.0,2.0,6.0,16059.5497,61.0,True
1.0,9.1093,0.0,4.0,5.0,26681.6537,61.0,True
1.0,24.9991,1.0,1.0,22.0,7817.8771,2.0,True
0.0,34.724,0.0,3.0,3.0,2354.8946,23.0,True
0.0,25.7923,0.0,4.0,1.0,10094.4325,96.0,True
1.0,19.288,0.0,2.0,13.0,20717.7999,60.0,True
1.0,6.6409,0.0,3.0,16.0,20151.1363,20.0,True
0.0,16.34,1.0,1.0,12.0,11817.3635,95.0,True
1.0,23.7364,0.0,4.0,7.0,26900.3975,47.0,True
1.0,13.7957,0.0,4.0,6.0,2189.7738,99.0,True
0.0,8.5366,0.0,4.0,10.0,13531.5138,68.0,True
1.0,21.9739,0.0,4.0,21.0,3540.5611,5.0,True
1.0,37.3803,0.0,3.0,19.0,36085.2669,68.0,True
1.0,48.787,1.0,2.0,10.0,17639.7353,92.0,True
0.0,30.2826,0.0,4.0,1.0,11318.3234,2.0,True
1.0,33.7427,0.0,4.0,3.0,7374.9889,52.0,True
1.0,39.9491,0.0,2.0,19.0,27452.1651,43.0,True
1.0,6.8986,0.0,3.0,0.0,10122.6573,76.0,True
1.0,29.7125,0.0,1.0,9.0,23413.7786,66.0,True
1.0,5.663,0.0,1.0,22.0,31639.47,92.0,True
1.0,13.0535,0.0,2.0,16.0,14437.0162,99.0,True
1.0,14.9611,0.0,3.0,17.0,31377.6171,17.0,True
1.0,14.1489,0.0,4.0,11.0,21824.9621,85.0,True
0.0,33.5154,0.0,4.0,16.0,12514.2668,97.0,True
1.0,35.9246,0.0,2.0,10.0,32394.5479,66.0,True
1.0,14.8937,0.0,1.0,3.0,20580.9879,41.0,True
0.0,22.4318,0.0,4.0,7.0,36569.0468,79.0,True
0.0,44.373,0.0,2.0,9.0,20469.3518,2.0,True
1.0,12.1049,0.0,3.0,15.0,30848.0063,77.0,True
1.0,49.4297,0.0,1.0,17.0,27524.8868,63.0,True
0.0,33.0732,0.0,1.0,23.0,15811.0915,5.0,True
1.0,12.1056,0.0,2.0,4.0,9422.0648,86.0,True
0.0,37.6275,0.0,3.0,23.0,4966.5673,50.0,True
1.0,47.749,0.0,3.0,16.0,39842.2227,75.0,True
0.0,11.5194,0.0,3.0,18.0,9507.1912,79.0,True
1.0,46.1529,0.0,4.0,1.0,35153.4623,33.0,True
0.0,45.4846,0.0,4.0,21.0,11798.9805,48.0,True
0.0,20.5769,0.0,1.0,15.0,39735.2667,82.0,True
1.0,22.3758,0.0,3.0,18.0,29739.3196,81.0,True
1.0,11.8783,0.0,2.0,13.0,12742.1209,4.0,True
0.0,5.4098,0.0,1.0,16.0,21318.0971,51.0,True
1.0,5.4746,1.0,4.0,8.0,38624.8645,51.0,True
0.0,22.9933,1.0,2.0,3.0,28654.5796,79.0,True
1.0,10.4534,0.0,3.0,17.0,32175.174,99.0,True
0.0,49.9487,0.0,4.0,10.0,28950.7082,52.0,True
1.0,9.9455,0.0,3.0,17.0,22614.4598,93.0,True
0.0,14.1103,0.0,3.0,2.0,23639.4131,54.0,True
0.0,9.9657,0.0,3.0,5.0,29257.1757,21.0,True
1.0,10.4396,0.0,4.0,19.0,38235.7232,94.0,True
1.0,26.1139,0.0,4.0,3.0,34334.4517,99.0,True
1.0,16.4999,0.0,2.0,12.0,19605.7765,79.0,True
1.0,22.394,0.0,2.0,6.0,31539.1847,90.0,True
1.0,31.4884,0.0,3.0,12.0,31190.0188,77.0,True
1.0,37.8202,0.0,1.0,22.0,11105.4945,38.0,True
1.0,22.394,0.0,2.0,6.0,31539.1847,90.0,True
1.0,41.583,0.0,1.0,3.0,34933.6821,55.0,True
0.0,28.2199,1.0,2.0,9.0,12213.2447,97.0,True
1.0,37.7898,0.0,3.0,13.0,5167.6767,94.0,True
0.0,30.7082,0.0,1.0,2.0,1198.914,15.0,True
0.0,48.7054,0.0,4.0,9.0,9445.3261,17.0,True
1.0,11.2893,0.0,3.0,7.0,9086.1095,8.0,True
1.0,37.1516,0.0,3.0,2.0,28683.331,2.0,True
1.0,9.6199,0.0,3.0,10.0,9639.8155,11.0,True
0.0,5.7866,1.0,1.0,13.0,26632.9228,27.0,True
1.0,32.3011,0.0,2.0,15.0,13799.175,53.0,True
1.0,44.5972,0.0,2.0,6.0,30861.785,42.0,True
1.0,42.9305,0.0,4.0,18.0,35358.7304,13.0,True
1.0,35.9605,0.0,2.0,1.0,12618.4634,81.0,True
0.0,31.9897,0.0,2.0,10.0,12694.0907,87.0,True
0.0,41.8557,0.0,3.0,7.0,29691.0776,81.0,True
0.0,32.5546,0.0,4.0,23.0,13841.2079,22.0,True
1.0,44.481,0.0,2.0,21.0,16163.5428,19.0,True
1.0,36.2746,0.0,1.0,9.0,22780.9968,26.0,True
0.0,25.5277,0.0,4.0,18.0,21234.4584,24.0,True
1.0,36.3507,1.0,4.0,3.0,34511.6164,95.0,True
0.0,23.8818,1.0,4.0,9.0,35185.1831,98.0,True
0.0,27.3614,0.0,4.0,10.0,19703.6996,61.0,True
1.0,20.4935,0.0,3.0,8.0,25975.0821,80.0,True
1.0,20.9767,0.0,3.0,0.0,10170.2966,1.0,True
0.0,35.184,0.0,1.0,22.0,27956.4743,82.0,True
0.0,25.6511,0.0,1.0,15.0,29833.5225,41.0,True
1.0,29.3345,1.0,3.0,15.0,14499.1921,75.0,True
1.0,42.9305,0.0,4.0,18.0,35358.7304,13.0,True
1.0,10.6104,0.0,1.0,8.0,27705.9035,79.0,True
0.0,8.4347,0.0,3.0,9.0,12776.1884,74.0,True
1.0,48.9573,0.0,3.0,4.0,39125.9527,27.0,True
0.0,5.6425,0.0,1.0,1.0,9974.9133,66.0,True
1.0,33.3358,0.0,1.0,19.0,13679.4622,80.0,True
0.0,30.4778,0.0,1.0,8.0,4113.1002,50.0,True
0.0,21.0357,0.0,4.0,11.0,10363.4697,56.0,True
0.0,5.8908,0.0,3.0,7.0,7018.2828,36.0,True
1.0,15.4971,0.0,2.0,15.0,27212.6602,17.0,True
1.0,10.1667,0.0,1.0,23.0,34312.3526,36.0,True
0.0,22.9565,0.0,4.0,8.0,21032.0432,8.0,True
1.0,31.5372,0.0,1.0,8.0,21082.6128,65.0,True
1.0,36.8228,0.0,4.0,20.0,1924.1128,75.0,True
0.0,31.0065,0.0,3.0,5.0,8770.4277,44.0,True
1.0,6.07,0.0,2.0,12.0,8989.3309,51.0,True
1.0,37.6959,1.0,3.0,12.0,13072.0212,99.0,True
1.0,5.8687,1.0,2.0,16.0,11922.6717,58.0,True
0.0,26.654,0.0,2.0,23.0,11395.6419,1.0,True
1.0,49.7596,1.0,4.0,12.0,19283.0181,96.0,True
0.0,45.1457,0.0,1.0,23.0,25258.7922,75.0,True
0.0,9.3804,0.0,3.0,19.0,9368.5544,26.0,True
0.0,37.5895,0.0,1.0,2.0,3428.5163,68.0,True
0.0,19.0866,1.0,1.0,14.0,24261.6942,95.0,True
1.0,19.1123,0.0,2.0,4.0,22630.1938,32.0,True
0.0,48.0826,1.0,3.0,19.0,32146.0001,99.0,True
1.0,13.5414,1.0,1.0,22.0,20328.3743,99.0,True
1.0,5.2483,1.0,2.0,6.0,28500.5809,91.0,True
0.0,49.9487,0.0,4.0,10.0,28950.7082,52.0,True
1.0,7.0499,0.0,3.0,13.0,27520.7136,5.0,True
1.0,37.5604,0.0,2.0,16.0,29510.0464,72.0,True
1.0,45.318,0.0,3.0,19.0,3513.1971,44.0,True
0.0,24.3348,0.0,3.0,14.0,35171.4354,22.0,True
0.0,8.8701,0.0,3.0,2.0,21573.4411,86.0,True
1.0,29.23,0.0,3.0,23.0,30322.9129,43.0,True
0.0,30.1212,0.0,2.0,16.0,11333.9933,80.0,True
0.0,25.4173,0.0,3.0,17.0,12468.4903,5.0,True
1.0,45.1989,0.0,2.0,14.0,31126.3505,66.0,True
0.0,20.1331,0.0,1.0,0.0,10472.3146,12.0,True
1.0,35.5746,0.0,1.0,13.0,26635.574,65.0,True
0.0,32.3628,0.0,1.0,2.0,28088.2452,90.0,True
1.0,23.4251,0.0,4.0,23.0,23175.7576,36.0,True
1.0,26.6432,0.0,1.0,19.0,19193.0699,27.0,True
1.0,44.3819,0.0,1.0,1.0,32099.5422,17.0,True
1.0,36.4273,0.0,4.0,20.0,39611.2719,56.0,True
1.0,26.6093,0.0,1.0,0.0,2335.8885,17.0,True
1.0,20.2768,0.0,3.0,18.0,6220.3106,22.0,True
0.0,45.0774,0.0,3.0,3.0,22418.5048,10.0,True
1.0,23.9972,0.0,3.0,8.0,27784.6221,10.0,True
1.0,11.0372,0.0,3.0,7.0,3673.3521,65.0,True
0.0,5.2087,0.0,3.0,8.0,38859.5745,94.0,True
1.0,21.3008,0.0,1.0,7.0,15045.085,43.0,True
1.0,17.8507,1.0,2.0,7.0,35725.6122,99.0,True
0.0,5.8908,0.0,3.0,7.0,7018.2828,36.0,True
0.0,42.3588,0.0,2.0,6.0,29579.2207,72.0,True
1.0,42.6732,0.0,4.0,19.0,32752.9172,70.0,True
0.0,19.2921,0.0,4.0,12.0,38056.7985,46.0,True
0.0,28.7018,0.0,2.0,18.0,34637.3847,86.0,True
0.0,6.824,0.0,1.0,8.0,24008.3876,73.0,True
0.0,40.5951,0.0,4.0,1.0,1629.8341,43.0,True
0.0,6.5202,0.0,4.0,9.0,17528.8162,62.0,True
0.0,16.4027,0.0,1.0,14.0,12989.8777,26.0,True
0.0,10.1847,0.0,3.0,12.0,4754.1726,22.0,True
1.0,42.9197,0.0,1.0,4.0,20535.8276,95.0,True
0.0,45.4101,1.0,4.0,0.0,18829.0433,96.0,True
0.0,37.5895,0.0,1.0,2.0,3428.5163,68.0,True
1.0,28.8746,0.0,1.0,19.0,4355.1667,13.0,True
1.0,26.1139,0.0,4.0,3.0,34334.4517,99.0,True
1.0,18.3824,0.0,4.0,22.0,15991.3196,36.0,True
1.0,45.318,0.0,3.0,19.0,3513.1971,44.0,True
0.0,5.2428,1.0,1.0,9.0,18107.25,38.0,True
1.0,5.1364,0.0,1.0,13.0,31727.1809,26.0,True
0.0,11.1818,0.0,1.0,2.0,6530.4322,97.0,True
0.0,11.131,0.0,3.0,4.0,33225.5174,10.0,True
0.0,32.6839,0.0,3.0,19.0,12011.6114,98.0,True
1.0,8.6134,0.0,4.0,22.0,10693.6907,33.0,True
0.0,34.5941,1.0,2.0,22.0,26467.5688,67.0,True
1.0,6.4075,0.0,1.0,21.0,15978.4337,30.0,True
0.0,18.0728,1.0,4.0,4.0,17420.5175,97.0,True
0.0,23.473,0.0,3.0,2.0,8876.5806,98.0,True
0.0,48.8906,0.0,4.0,16.0,18601.4436,12.0,True
0.0,28.7711,0.0,3.0,9.0,28568.1731,85.0,True
1.0,16.5893,0.0,2.0,21.0,19909.6292,56.0,True
1.0,18.6438,0.0,3.0,4.0,1247.4343,67.0,True
0.0,12.8211,0.0,4.0,0.0,35885.4789,43.0,True
0.0,43.4647,0.0,4.0,19.0,13708.1933,78.0,True
0.0,34.1225,0.0,3.0,4.0,26504.0716,95.0,True
1.0,13.987,0.0,2.0,19.0,4044.8847,95.0,True
1.0,16.7764,0.0,3.0,3.0,38723.6498,48.0,True
0.0,6.1559,0.0,2.0,17.0,24082.1412,94.0,True
1.0,17.4788,0.0,1.0,13.0,35272.0139,89.0,True
1.0,20.1411,0.0,1.0,1.0,9441.6027,55.0,True
0.0,5.6425,0.0,1.0,1.0,9974.9133,66.0,True
1.0,22.6195,0.0,4.0,17.0,39743.378,40.0,True
1.0,20.5665,0.0,2.0,9.0,37049.0619,81.0,True
1.0,41.5681,0.0,4.0,16.0,14697.9818,95.0,True
0.0,42.0018,0.0,1.0,1.0,25980.1206,91.0,True
1.0,15.9226,0.0,4.0,11.0,34114.6561,37.0,True
1.0,44.7932,1.0,4.0,22.0,8723.4183,76.0,True
1.0,24.9262,0.0,3.0,23.0,25013.3704,99.0,True
1.0,5.4675,0.0,4.0,13.0,33398.218,25.0,True
1.0,26.1139,0.0,4.0,3.0,34334.4517,99.0,True
0.0,19.9174,0.0,2.0,7.0,21905.0527,47.0,True
0.0,44.3969,1.0,2.0,23.0,2323.3176,94.0,True
1.0,11.1863,0.0,4.0,4.0,12454.6645,42.0,True
0.0,14.6458,0.0,2.0,8.0,29369.8185,80.0,True
0.0,22.4042,0.0,2.0,16.0,35455.9488,67.0,True
0.0,10.3601,0.0,2.0,17.0,8848.5181,17.0,True
1.0,26.0293,0.0,2.0,16.0,14002.6679,3.0,True
0.0,31.1369,0.0,2.0,22.0,29424.984,80.0,True
1.0,5.6402,1.0,3.0,19.0,35512.93,44.0,True
1.0,10.7695,0.0,1.0,8.0,31250.6613,79.0,True
1.0,20.9431,0.0,4.0,16.0,20847.2937,61.0,True
0.0,49.0425,0.0,1.0,19.0,20772.0616,44.0,True
0.0,46.7683,0.0,1.0,17.0,21220.8075,74.0,True
0.0,6.5101,1.0,4.0,1.0,6276.399,38.0,True
0.0,20.64,0.0,3.0,11.0,11166.0836,83.0,True
1.0,5.58,1.0,3.0,17.0,19519.2155,63.0,True
1.0,5.011,1.0,1.0,14.0,38992.6348,68.0,True
0.0,6.3083,0.0,3.0,18.0,27484.7113,85.0,True
0.0,11.131,0.0,3.0,4.0,33225.5174,10.0,True
1.0,49.6748,0.0,2.0,13.0,37438.9576,96.0,True
0.0,13.4502,0.0,3.0,9.0,17280.5745,67.0,True
0.0,16.7348,0.0,2.0,9.0,32208.4929,38.0,True
1.0,29.3345,1.0,3.0,15.0,14499.1921,75.0,True
0.0,20.6428,0.0,1.0,7.0,8607.4694,57.0,True
1.0,5.5546,1.0,2.0,13.0,37940.0121,19.0,True
0.0,23.473,0.0,3.0,2.0,8876.5806,98.0,True
1.0,8.5351,0.0,3.0,8.0,3806.6292,71.0,True
0.0,42.5822,1.0,3.0,21.0,13963.9526,100.0,True
1.0,5.011,1.0,1.0,14.0,38992.6348,68.0,True
0.0,5.4638,0.0,2.0,8.0,34818.5924,31.0,True
1.0,45.4932,0.0,4.0,22.0,6780.2242,47.0,True
1.0,41.3642,0.0,1.0,2.0,10824.7852,18.0,True
1.0,12.9082,0.0,2.0,6.0,6913.6236,4.0,True
1.0,39.4825,0.0,2.0,3.0,34334.1881,10.0,True
0.0,40.8468,0.0,2.0,17.0,28703.4904,62.0,True
0.0,32.5755,0.0,3.0,1.0,27074.8141,23.0,True
1.0,30.9105,0.0,3.0,22.0,17659.6065,31.0,True
1.0,30.1465,1.0,1.0,11.0,13047.0757,97.0,True
1.0,5.2253,0.0,2.0,10.0,15565.2499,88.0,True
0.0,26.0922,0.0,1.0,15.0,28404.6636,86.0,True
0.0,17.5569,0.0,1.0,11.0,9689.0018,98.0,True
0.0,45.4846,0.0,4.0,21.0,11798.9805,48.0,True
0.0,16.2096,0.0,2.0,10.0,20854.7592,80.0,True
1.0,18.7845,0.0,3.0,17.0,23913.2706,98.0,True
0.0,20.4946,0.0,3.0,1.0,12653.7414,58.0,True
0.0,48.4412,0.0,1.0,9.0,16785.6633,15.0,True
1.0,18.7845,0.0,3.0,17.0,23913.2706,98.0,True
1.0,8.6655,0.0,4.0,16.0,38813.7534,69.0,True
1.0,12.9294,0.0,4.0,10.0,23873.5602,92.0,True
0.0,40.8468,0.0,2.0,17.0,28703.4904,62.0,True
0.0,30.5803,0.0,4.0,18.0,23774.943,61.0,True
1.0,32.3011,0.0,2.0,15.0,13799.175,53.0,True
1.0,44.481,0.0,2.0,21.0,16163.5428,19.0,True
1.0,22.6912,0.0,4.0,5.0,24836.2646,99.0,True
1.0,37.9058,0.0,4.0,0.0,36421.543,58.0,True
1.0,16.7764,0.0,3.0,3.0,38723.6498,48.0,True
0.0,42.7785,0.0,4.0,19.0,5807.1399,67.0,True
1.0,33.4335,0.0,2.0,14.0,22987.6124,1.0,True
1.0,16.5169,0.0,1.0,9.0,25779.6437,36.0,True
1.0,47.859,0.0,2.0,13.0,24121.43,64.0,True
1.0,28.6325,0.0,4.0,19.0,27667.5697,68.0,True
0.0,38.6815,0.0,2.0,3.0,26699.555,87.0,True
0.0,16.6824,0.0,1.0,1.0,25770.5195,72.0,True
1.0,21.1884,0.0,3.0,11.0,17154.8328,96.0,True
1.0,37.9058,0.0,4.0,0.0,36421.543,58.0,True
0.0,22.4042,0.0,2.0,16.0,35455.9488,67.0,True
0.0,20.6428,0.0,1.0,7.0,8607.4694,57.0,True
1.0,12.8741,0.0,4.0,17.0,35982.5432,88.0,True
1.0,15.4613,0.0,1.0,17.0,33638.5886,60.0,True
1.0,43.2406,0.0,4.0,0.0,9613.0428,56.0,True
0.0,31.469,0.0,1.0,8.0,3338.7611,55.0,True
1.0,37.1516,0.0,3.0,2.0,28683.331,2.0,True
1.0,16.5525,1.0,1.0,3.0,23564.402,99.0,True
0.0,18.9358,0.0,3.0,10.0,8286.3752,64.0,True
1.0,16.0964,0.0,2.0,16.0,6457.4994,33.0,True
0.0,43.1015,0.0,3.0,20.0,35712.3944,12.0,True
1.0,31.1257,0.0,3.0,1.0,32654.4389,67.0,True
1.0,5.1287,0.0,3.0,13.0,21819.6364,15.0,True
1.0,46.4956,0.0,2.0,21.0,9951.3951,94.0,True
0.0,21.7757,1.0,2.0,21.0,8961.7548,99.0,True
0.0,17.3197,0.0,3.0,18.0,2918.5155,49.0,True
1.0,8.5351,0.0,3.0,8.0,3806.6292,71.0,True
0.0,24.7683,0.0,2.0,21.0,39402.4858,2.0,True
0.0,35.184,0.0,1.0,22.0,27956.4743,82.0,True
1.0,49.0411,0.0,2.0,2.0,6160.0455,70.0,True
1.0,24.3298,0.0,3.0,16.0,26076.0468,29.0,True
1.0,32.2899,0.0,3.0,7.0,13713.5937,14.0,True
1.0,16.903,0.0,2.0,0.0,19381.1729,64.0,True
1.0,13.6066,0.0,3.0,12.0,14929.3154,16.0,True
0.0,42.3166,0.0,1.0,18.0,30241.3304,62.0,True
0.0,14.8731,0.0,3.0,7.0,30465.941,28.0,True
1.0,44.5729,0.0,3.0,4.0,16818.636,33.0,True
0.0,22.7627,0.0,2.0,18.0,25047.2901,95.0,True
0.0,30.8754,0.0,4.0,9.0,23816.5311,59.0,True
0.0,6.0969,0.0,3.0,16.0,22911.0904,41.0,True
0.0,20.7362,1.0,1.0,9.0,15355.2766,87.0,True
0.0,14.1778,0.0,2.0,14.0,4694.121,37.0,True
1.0,28.7036,0.0,3.0,2.0,33837.9566,41.0,True
0.0,23.4407,0.0,1.0,20.0,11399.4332,27.0,True
0.0,21.3639,0.0,4.0,7.0,33820.9346,30.0,True
1.0,49.4297,0.0,1.0,17.0,27524.8868,63.0,True
0.0,11.4685,0.0,1.0,6.0,8692.0722,27.0,True
0.0,49.0,0.0,1.0,20.0,24770.4847,27.0,True
0.0,9.4321,0.0,3.0,3.0,14699.5295,71.0,True
