,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
87,"[1.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 1.03195747e+04 6.30000000e+01]","[0.55399098 0.27773202 0.95062085 0.20209732 0.27773202 0.25
 0.20209732 0.12648375 0.26432324 0.12648375 0.06825881 0.09716324]",294.9988,0.697051400923101,0.002368492216716946,0.11912846565246582,46.67615643406229
88,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 1.80000000e+01 3.46449549e+04 9.90000000e+01]","[0.53318857 0.14286215 0.993834   0.99999989 0.14286215 0.58
 0.99999989 0.99999962 0.99999792 0.99999962 0.9159041  0.98948006]",293.9988,0.5454244530487244,0.001858640923901926,0.10875344276428223,52.03220686404543
89,"[1.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 6.00000000e+00 2.87316301e+04 4.30000000e+01]","[0.44789674 0.2629663  0.97165827 0.09254068 0.2629663  0.2
 0.09254068 0.04646174 0.11201855 0.04646174 0.04639283 0.00856822]",294.5443121212121,1.4367119836628035,0.0049016538055942065,0.14015817642211914,48.218049691596384
90,"[0.0000000e+00 5.0012000e+00 0.0000000e+00 4.0000000e+00 5.0000000e+00
 5.9274442e+03 1.6000000e+01]","[0.64169897 0.21005902 0.97306499 0.17934041 0.21005902 0.3
 0.17934041 0.10094119 0.32248675 0.10094119 0.07396478 0.00697841]",290.9988,0.8874459986001284,0.0030589840292698308,0.09958434104919434,54.39617464752315
91,"[1.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 2.10000000e+01 1.26240494e+04 3.00000000e+00]","[0.27204091 0.11168483 0.97488778 0.70212095 0.11168483 0.26
 0.70212095 0.89201716 0.88357435 0.89201716 0.05273119 0.00990689]",293.5443121212121,0.34737138662148936,0.0011847715250751503,0.11550068855285645,59.99267409097008
92,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 4.00000000e+00
 3.00000000e+00 1.64808430e+04 3.20000000e+01]","[0.14764424 0.22245397 0.98496645 0.09418376 0.22245397 0.38
 0.09418376 0.04440656 0.13238918 0.04440656 0.00544459 0.07337732]",290.5443121212121,0.4319701417238093,0.0014889754044119597,0.11102890968322754,53.63789567715793
93,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 9.00000000e+00 2.21315396e+04 1.00000000e+00]","[0.25206674 0.19207375 0.97712182 0.87441701 0.19207375 0.28
 0.87441701 0.94234392 0.94104147 0.94234392 0.34920332 0.05624129]",291.5443121212121,-0.6524066976817835,-0.002232765310708882,0.10173869132995605,54.83152771235673
94,"[1.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 8.00000000e+00 1.41618777e+04 4.10000000e+01]","[0.73005115 0.24616611 0.95122848 0.00968066 0.24616611 0.23
 0.00968066 0.00613622 0.0156965  0.00613622 0.05533503 0.00653632]",294.9988,1.8906370924116231,0.006450305148982515,0.11810517311096191,49.44306567427514
95,"[0.0000000e+00 5.0012000e+00 0.0000000e+00 1.0000000e+00 4.0000000e+00
 7.6913431e+03 6.3000000e+01]","[0.24183655 0.29928585 0.93228029 0.22138482 0.29928585 0.3
 0.22138482 0.12648375 0.26432324 0.12648375 0.00181013 0.05285605]",293.9988,-0.42915214297528337,-0.0014575794854113768,0.09938454627990723,66.87856993779522
96,"[1.000000e+00 5.001200e+00 0.000000e+00 1.000000e+00 3.000000e+00
 9.059057e+03 3.700000e+01]","[0.5634134  0.31076164 0.91790741 0.15014025 0.31076164 0.32
 0.15014025 0.089427   0.26432324 0.089427   0.00371682 0.00977114]",294.9988,1.8906311679578494,0.006450284806088858,0.13738155364990234,49.482536184096354
97,"[1.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 1.20000000e+01 3.46052822e+04 8.00000000e+01]","[0.69698924 0.19299061 0.99039772 0.89476274 0.19299061 0.31
 0.89476274 0.95803659 0.75615005 0.95803659 0.15652716 0.61112381]",294.9988,1.5450244919196052,0.005264967163038126,0.12696385383605957,56.60795831181635
98,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 2.00000000e+00 2.66830371e+04 7.00000000e+00]","[0.15930258 0.26783541 0.97453857 0.11958043 0.26783541 0.34
 0.11958043 0.12231107 0.19411245 0.12231107 0.07355454 0.0522227 ]",291.5443121212121,0.4352047869533635,0.0014949885661036722,0.10075974464416504,55.91997482353999
99,"[1.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 1.19362077e+04 9.10000000e+01]","[0.8073887  0.1368942  0.99009076 0.53141895 0.1368942  0.3
 0.53141895 0.77237013 0.3761765  0.77237013 0.4871681  0.10614913]",293.9988,0.6977835305444273,0.0023790695952705457,0.1166236400604248,71.49302572804122
100,"[0.0000000e+00 5.0012000e+00 0.0000000e+00 4.0000000e+00 1.5000000e+01
 3.1301832e+04 9.4000000e+01]","[0.54666765 0.11250428 0.99828321 0.20466313 0.11250428 0.48
 0.20466313 0.49559162 0.12911561 0.49559162 0.26699492 0.94079426]",290.9988,0.9142073943516493,0.00315151999677024,0.09116077423095703,64.10644268692005
101,"[1.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 2.47566344e+04 6.40000000e+01]","[0.3550859  0.30861952 0.97949149 0.01805446 0.30861952 0.36
 0.01805446 0.01232072 0.01164464 0.01232072 0.00504239 0.28648135]",293.9988,1.8888433055191172,0.006466206516523046,0.0920569896697998,61.35264364243813
102,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+01 2.54625524e+04 7.50000000e+01]","[0.51507712 0.19625507 0.9884426  0.60250131 0.19625507 0.39
 0.60250131 0.81729629 0.38391358 0.81729629 0.10924346 0.56758509]",292.9988,0.548837703195943,0.0018766892595422325,0.10950350761413574,53.199457424595735
103,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 4.00000000e+00
 0.00000000e+00 1.10781409e+04 5.30000000e+01]","[0.1153363  0.2575578  0.98312659 0.23856581 0.2575578  0.4
 0.23856581 0.142025   0.27604955 0.142025   0.01084889 0.09891808]",290.9988,-0.4291704004313033,-0.0014726465680065283,0.09930634498596191,57.085409859286806
104,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 3.0000000e+00
 6.3108909e+03 1.7000000e+01]","[0.83378401 0.25277883 0.95760174 0.16294931 0.25277883 0.36
 0.16294931 0.10094119 0.32248675 0.10094119 0.01451244 0.0120234 ]",292.9988,0.570845669690641,0.0019520899463867513,0.08289074897766113,75.92870517647532
105,"[1.00000000e+00 5.00120000e+00 1.00000000e+00 3.00000000e+00
 9.00000000e+00 1.83582789e+04 1.70000000e+01]","[0.80208172 0.17960856 0.98632039 0.006248   0.17960856 0.24
 0.006248   0.00514704 0.00804848 0.00514704 0.10687616 0.01647537]",291.9988,0.8893879166175793,0.003055167162931963,0.20087528228759766,35.80977577112798
106,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 1.10000000e+01 1.92959779e+04 7.50000000e+01]","[0.51507712 0.16431253 0.99180679 0.56005297 0.16431253 0.41
 0.56005297 0.81729629 0.40269439 0.81729629 0.56077009 0.51869694]",291.9988,-0.3023229725399119,-0.0010342860453817465,0.09923076629638672,70.8605635697879
107,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 2.30000000e+01 3.46514178e+04 5.30000000e+01]","[0.51532263 0.1114258  0.99114351 0.3663338  0.1114258  0.12
 0.3663338  0.48470011 0.44541169 0.48470011 0.02735352 0.06060572]",293.5443121212121,-0.7570354259040641,-0.002572313828032563,0.09402084350585938,70.54323041343774
108,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 1.40000000e+01 2.36684458e+04 5.70000000e+01]","[0.5674112  0.15902074 0.98735065 0.08248893 0.15902074 0.1
 0.08248893 0.02641476 0.13553867 0.02641476 0.00164775 0.04545811]",292.5443121212121,0.43402251300744865,0.0014858172698729132,0.13210511207580566,60.05893096596395
109,"[1.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+01 3.25450285e+04 8.00000000e+00]","[0.61765465 0.11635346 0.98932105 0.10813307 0.11635346 0.22
 0.10813307 0.0778553  0.16493472 0.0778553  0.0282593  0.05212935]",293.5443121212121,1.43329114871284,0.004906665773653836,0.13121700286865234,43.61721878611247
110,"[0.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 2.0000000e+01
 4.0603004e+03 2.6000000e+01]","[0.8089954  0.10679173 0.98084669 0.21853336 0.10679173 0.22
 0.21853336 0.09723537 0.44966235 0.09723537 0.09604031 0.00895499]",291.9988,0.8879467792112905,0.0030502015620071724,0.11923694610595703,48.213532460469175
111,"[0.0000000e+00 5.0012000e+00 0.0000000e+00 1.0000000e+00 6.0000000e+00
 1.7195946e+03 8.9000000e+01]","[0.39390158 0.26775018 0.945621   0.80379243 0.26775018 0.29
 0.80379243 0.83987105 0.81443603 0.83987105 0.04723267 0.1098734 ]",293.9988,0.07104610857243188,0.0002417128278354933,0.11331701278686523,67.93663183851407
112,"[1.00000000e+00 5.00120000e+00 0.00000000e+00 4.00000000e+00
 1.10000000e+01 1.37532296e+04 9.70000000e+01]","[0.79675283 0.13602971 0.99631801 0.07135493 0.13602971 0.36
 0.07135493 0.30388778 0.05995442 0.30388778 0.06574713 0.03017853]",291.9988,1.8873060568268443,0.00650545082228465,0.10432147979736328,57.18830961065555
113,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 4.0000000e+00 0.0000000e+00
 1.3664847e+03 2.0000000e+01]","[0.94741465 0.25866121 0.965671   0.16294931 0.25866121 0.35
 0.16294931 0.10094119 0.35039978 0.10094119 0.01330093 0.00855284]",291.9988,1.8871876214590202,0.0065050399257944765,0.13979148864746094,47.531247015322485
114,"[0.0000000e+00 5.0012000e+00 0.0000000e+00 1.0000000e+00 8.0000000e+00
 5.9611868e+03 9.6000000e+01]","[0.36883108 0.24176454 0.96271044 0.51465688 0.24176454 0.29
 0.51465688 0.73075424 0.6557641  0.73075424 0.02300613 0.07671362]",293.9988,0.051395852076325355,0.00017484710309080098,0.12222504615783691,60.842843739088536
115,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 9.00000000e+00 3.47711513e+04 8.50000000e+01]","[0.58888522 0.17928512 0.99589828 0.94495273 0.17928512 0.51
 0.94495273 0.99060987 0.8617918  0.99060987 0.80074441 0.98278667]",291.9988,0.5487171410579776,0.0018827139648594626,0.08150029182434082,84.72797268873761
116,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 1.88287662e+04 6.80000000e+01]","[0.39906455 0.14093426 0.98220848 0.55618345 0.14093426 0.38
 0.55618345 0.81496454 0.54149344 0.81496454 0.77322417 0.78550541]",293.9988,0.550476597463728,0.0018758893936790856,0.0811910629272461,68.59913960180889
117,"[1.00000000e+00 5.00120000e+00 0.00000000e+00 4.00000000e+00
 1.90000000e+01 2.06236965e+04 2.70000000e+01]","[0.80558343 0.09376567 0.99516119 0.01165173 0.09376567 0.31
 0.01165173 0.00805135 0.01344677 0.00805135 0.11837199 0.03185088]",291.9988,1.8902822903451693,0.006515776597214541,0.16123414039611816,37.57662750548971
118,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.70000000e+01 3.20811064e+04 8.50000000e+01]","[0.60446927 0.13391883 0.99487804 0.5985807  0.13391883 0.5
 0.5985807  0.85052405 0.39354049 0.85052405 0.86970514 0.99374981]",292.9988,0.5489609362193164,0.0018771114320893605,0.1213846206665039,47.69932275830642
119,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 5.0000000e+00
 8.0528512e+03 4.4000000e+01]","[0.52699075 0.22364835 0.97577386 0.16294931 0.22364835 0.37
 0.16294931 0.10094119 0.27604955 0.10094119 0.03869679 0.00937178]",292.9988,1.8879546558694074,0.006485346341657595,0.14137554168701172,45.8651690130394
120,"[0.000000e+00 5.001200e+00 0.000000e+00 4.000000e+00 3.000000e+00
 8.916718e+03 8.300000e+01]","[0.25851159 0.21685906 0.98980701 0.81864942 0.21685906 0.37
 0.81864942 0.87933972 0.78170512 0.87933972 0.00214472 0.10585964]",290.9988,-0.44880959947306565,-0.0015399323401205794,0.09816312789916992,59.696934368973544
121,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 4.0000000e+00 1.6000000e+01
 3.0606366e+03 3.1000000e+01]","[0.77235904 0.11152028 0.98861821 0.18675689 0.11152028 0.25
 0.18675689 0.07969084 0.40031856 0.07969084 0.00763941 0.00549093]",291.9988,1.8900478760588726,0.006514963310212029,0.0901339054107666,64.71065390994289
122,"[1.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 1.80000000e+01 3.26132804e+04 6.30000000e+01]","[0.89809758 0.1223506  0.99461225 0.08493307 0.1223506  0.12
 0.08493307 0.03264623 0.13509103 0.03264623 0.01398891 0.04209939]",293.5443121212121,1.4326031139364659,0.004904298834186013,0.17795062065124512,31.795834287942185
123,[   0.        5.0012    0.        2.        5.     1167.4871   30.    ],"[0.81075787 0.26389626 0.92239192 0.17934041 0.26389626 0.4
 0.17934041 0.10094119 0.35039978 0.10094119 0.07748399 0.00968836]",292.9988,0.8910352433812818,0.003050364799866527,0.1120598316192627,58.52964279711412
124,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 3.92675199e+04 3.40000000e+01]","[0.13838016 0.17977643 0.99555283 0.45854317 0.17977643 0.34
 0.45854317 0.27417676 0.60059345 0.27417676 0.12431139 0.06030471]",290.5443121212121,0.4334593089995451,0.0014941161449072756,0.11223268508911133,55.978984063321846
125,"[0.0000000e+00 5.0012000e+00 0.0000000e+00 2.0000000e+00 2.0000000e+00
 5.1660858e+03 2.6000000e+01]","[0.39598432 0.30280616 0.91838631 0.17934041 0.30280616 0.46
 0.17934041 0.10094119 0.27604955 0.10094119 0.05032879 0.01361337]",292.9988,0.8871604328745661,0.003037059509813549,0.11261534690856934,59.538727153784436
126,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 4.00000000e+00
 1.20000000e+01 2.20807311e+04 8.50000000e+01]","[0.55732024 0.13466341 0.9965714  0.56005297 0.13466341 0.43
 0.56005297 0.82061057 0.40332976 0.82061057 0.63823843 0.97706801]",290.9988,0.9147817971068548,0.0031535063626532845,0.11028313636779785,49.82212292000406
127,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 1.69675044e+04 3.10000000e+01]","[0.23630524 0.23351313 0.96447454 0.09418376 0.23351313 0.27
 0.09418376 0.04440656 0.16846562 0.04440656 0.033146   0.05624129]",292.5443121212121,0.4335975723003571,0.0014843603835961124,0.12482976913452148,55.073894043630894
128,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 1.0000000e+00 2.0000000e+01
 3.2706258e+04 8.5000000e+01]","[0.69698924 0.12566942 0.99378758 0.54603475 0.12566942 0.31
 0.54603475 0.81831172 0.61580308 0.81831172 0.56494731 0.99128354]",294.9988,1.5448838953110453,0.005264485530872628,0.14011573791503906,38.178593062985804
129,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 4.0000000e+00 3.0000000e+00
 9.7506177e+03 7.8000000e+01]","[0.49953225 0.21099859 0.99103798 0.80084772 0.21099859 0.42
 0.80084772 0.87933972 0.78170512 0.87933972 0.00289153 0.29825259]",291.9988,0.570855621036003,0.0019588225221589587,0.1309208869934082,47.06431539803541
130,"[1.000000e+00 5.001200e+00 0.000000e+00 4.000000e+00 1.300000e+01
 7.663464e+03 1.200000e+01]","[0.8974531  0.13412135 0.98548186 0.16417822 0.13412135 0.25
 0.16417822 0.07969084 0.28204222 0.07969084 0.01786355 0.00427374]",291.9988,1.887148258511445,0.006504903361113661,0.1269524097442627,54.06591834013488
131,"[1.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 2.00000000e+00 3.94978124e+04 2.10000000e+01]","[0.2218248  0.25529147 0.98968385 0.43000477 0.25529147 0.36
 0.43000477 0.27417676 0.53108039 0.27417676 0.11804981 0.0516628 ]",292.5443121212121,1.3420391410924708,0.004608614923771875,0.1189427375793457,46.1543030215562
132,"[1.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 4.00000000e+00 3.42056474e+04 6.70000000e+01]","[0.79819579 0.25592772 0.98942065 0.93866021 0.25592772 0.34
 0.93866021 0.98850071 0.81442471 0.98850071 0.19754973 0.73075721]",293.9988,0.5514702912273606,0.0018792820223467663,0.1422429084777832,38.54645245637854
133,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 5.0000000e+00
 5.6852609e+03 1.8000000e+01]","[0.90123523 0.22957169 0.9614672  0.16294931 0.22957169 0.34
 0.16294931 0.10094119 0.32248675 0.10094119 0.10621341 0.0120234 ]",292.9988,1.8869979330370938,0.006482038583248637,0.14052176475524902,47.268679026316995
134,"[1.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 3.31526018e+04 2.60000000e+01]","[0.44239821 0.31202851 0.97580365 0.72108976 0.31202851 0.31
 0.72108976 0.59708108 0.67905118 0.59708108 0.44943532 0.06360526]",293.5443121212121,1.433249058098113,0.004906520975511437,0.14272475242614746,39.27922877365188
135,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 4.00000000e+00 3.90943397e+04 8.20000000e+01]","[0.14157749 0.23061988 0.99529343 0.80531535 0.23061988 0.52
 0.80531535 0.95840113 0.70142411 0.95840113 0.08845021 0.08026538]",291.9988,0.0448562324547197,0.00015364146781464403,0.09811162948608398,61.94131369833054
136,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 4.0000000e+00 6.0000000e+00
 4.4429666e+03 6.5000000e+01]","[0.75500136 0.18410379 0.98854239 0.80084772 0.18410379 0.38
 0.80084772 0.8683293  0.81600655 0.8683293  0.2007111  0.27000125]",291.9988,1.0511782714755213,0.00361294677451032,0.09749054908752441,63.46537459801176
