,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
31,"[1.00000000e+02 0.00000000e+00 3.52118382e-17 0.00000000e+00
 2.00000000e+01 7.24920000e+01 9.80729000e+01 8.14842000e+01
 0.00000000e+00]","[100.       0.       0.       0.      20.      72.492   98.0729  81.4842
   0.    ]",[0.97730857],[0.97730857],400.0,400.0,0.0,0.0,4.840309143066406,0.015903949737548828,304.3463556501664
32,"[100.       0.       0.       0.      85.      50.5482  73.1106  66.2633
   0.    ]","[100.       0.       0.       0.      85.      50.5482  73.1106  66.2633
   0.    ]",[0.99904448],[0.99904448],400.0,400.0,0.0,0.0,4.916704177856445,0.031951189041137695,153.88172789207016
33,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 7.04401416e-17
 4.50000000e+01 2.25852000e+01 8.69931000e+01 1.83690000e+00
 0.00000000e+00]","[100.       0.       0.       0.      45.      22.5852  86.9931   1.8369
   0.    ]",[0.99834514],[0.99834514],400.0,400.0,0.0,0.0,4.326108932495117,0.06026887893676758,71.78014605239214
34,"[62.6711559  21.66516024 22.04613562 32.28925238 81.         53.4866
 25.5871     96.7233      1.        ]","[59.5404     45.4914     15.5104     38.54205051 81.         53.4866
 25.5871     96.7233      1.        ]",[0.81331611],[0.82296968],286.67060765862294,259.9965494949495,-26.674058163673465,-0.09304776091812605,6.783937931060791,0.17420482635498047,38.94230758702995
35,"[1.00000000e+02 0.00000000e+00 1.03054055e-16 0.00000000e+00
 6.50000000e+01 6.27183000e+01 4.26459000e+01 3.98650000e+01
 0.00000000e+00]","[100.       0.       0.       0.      65.      62.7183  42.6459  39.865
   0.    ]",[0.99882966],[0.99882966],400.0,400.0,0.0,0.0,5.561110973358154,0.09625506401062012,57.77473663873497
36,"[71.47278163 22.0187201  21.15934673 34.84088646 37.         58.9547
 54.8968     38.7333      1.        ]","[77.6799     29.6718303  37.68638687 60.79033737 37.         58.9547
 54.8968     38.7333      1.        ]",[0.81303185],[0.81893682],293.45382834922253,249.53134545454543,-43.9224828946771,-0.1496742541808229,6.624860048294067,0.1311500072479248,50.513607946437176
37,"[16.40303041 99.09066229 95.81448285 70.13823258 37.         85.3993
 99.8589     84.4792      1.        ]","[ 6.10862727 73.7107596  87.87657879 68.6447899  37.         85.3993
 99.8589     84.4792      1.        ]",[0.31487641],[0.18974707],51.359652693927785,75.876498989899,24.51684629597122,0.47735615429638273,0.9227280616760254,0.027350664138793945,33.73695267484331
38,"[69.48953707 21.79587048 41.57343867 20.93341078 27.         10.0443
 72.3038     62.2536      1.        ]","[78.52756061 41.5028     89.2686     18.8463     27.         10.0443
 72.3038     62.2536      1.        ]",[0.81636375],[0.80247796],285.18681714688086,228.9098606060606,-56.276956540820265,-0.19733365344105555,6.723137140274048,0.08904695510864258,75.50103349487269
39,"[58.10591439 22.27310472 20.81664539 32.04956587 11.         30.744
 16.739      94.5851      1.        ]","[71.0667     30.4089     69.78648788 20.7215     11.         30.744
 16.739      94.5851      1.        ]",[0.80615276],[0.84193295],282.966598408445,250.1498121212121,-32.8167862872329,-0.11597406362380579,8.118294954299927,0.13037705421447754,62.26782007932836
40,"[59.21000764 22.48917555 18.29763643 32.06538707 26.         14.0409
 48.8787     34.3611      1.        ]","[75.19431818 30.35066364 69.78648788 21.38794141 26.         14.0409
 48.8787     34.3611      1.        ]",[0.80355579],[0.80621529],286.35780858522196,253.66922525252522,-32.68858333269674,-0.11415293158652735,7.950061082839966,0.11318612098693848,70.23883329085368
41,"[100.       0.       0.       0.      91.      31.7301  71.8311  41.8239
   0.    ]","[100.       0.       0.       0.      91.      31.7301  71.8311  41.8239
   0.    ]",[0.99854124],[0.99854124],400.0,400.0,0.0,0.0,4.885447978973389,0.2382221221923828,20.507952552903593
42,"[100.       0.       0.       0.      71.      48.8888  49.0062  41.9591
   0.    ]","[100.       0.       0.       0.      71.      48.8888  49.0062  41.9591
   0.    ]",[0.9992854],[0.9992854],400.0,400.0,0.0,0.0,4.420515060424805,0.0776529312133789,56.92657046361683
43,"[71.43543819 21.62687532 21.16502717 32.24367947 37.         46.8805
 53.9955     53.2629      1.        ]","[77.56564545 29.9519     87.3902     21.3913     37.         46.8805
 53.9955     53.2629      1.        ]",[0.8554197],[0.81694663],296.3998562178942,238.83224545454544,-57.56761076334874,-0.19422280259484578,6.775109767913818,0.15685176849365234,43.19434733174845
44,"[ 3.32569673 71.67847561 87.69201108 35.05856754 21.         94.8766
 71.2743     47.2309      1.        ]","[100.           0.           0.          56.54205051  21.
  94.8766      71.2743      47.2309       1.        ]",[0.45385405],[0.34907153],108.89664249999828,343.4579494949495,234.56130699495122,2.153981074255388,0.952876091003418,0.03772997856140137,25.25514530713866
45,"[52.49038285 71.74363648 25.97216243 36.37660555  3.          9.0848
 68.2962     51.4503      1.        ]","[43.43234848 88.87620909 77.78648788 56.54205051  3.          9.0848
 68.2962     51.4503      1.        ]",[0.80379337],[0.58217072],218.39797840138942,120.22760101010101,-98.17037739128841,-0.44950222575257986,5.845251083374023,0.0260469913482666,224.4117566293513
46,"[54.91555786 24.0023597  45.37735723 20.50790846 88.         56.5751
 91.5174     63.1102      1.        ]","[77.43234848 69.73995657 67.78648788 84.79033737 88.         56.5751
 91.5174     63.1102      1.        ]",[0.8329851],[0.80654693],265.0279324810301,155.11556666666667,-109.91236581436345,-0.41471993078401514,6.486654996871948,0.1317291259765625,49.24237482624812
47,"[1.00000000e+02 1.78763781e-17 8.24253938e-18 0.00000000e+00
 2.60000000e+01 1.67780000e+00 8.91919000e+01 6.53763000e+01
 0.00000000e+00]","[100.       0.       0.       0.      26.       1.6778  89.1919  65.3763
   0.    ]",[0.99912471],[0.99912471],400.0,400.0,0.0,0.0,4.712829351425171,0.05508995056152344,85.54789582107122
48,"[100.       0.       0.       0.      82.       7.31    69.8751  49.6013
   0.    ]","[100.       0.       0.       0.      82.       7.31    69.8751  49.6013
   0.    ]",[0.99908054],[0.99908054],400.0,400.0,0.0,0.0,5.280822038650513,0.05275702476501465,100.09704038792655
49,"[1.00000000e+02 1.23232132e-17 0.00000000e+00 0.00000000e+00
 1.00000000e+00 8.70757000e+01 2.47988000e+01 3.04402000e+01
 0.00000000e+00]","[100.       0.       0.       0.       1.      87.0757  24.7988  30.4402
   0.    ]",[0.99956518],[0.99956518],400.0,400.0,0.0,0.0,4.155109882354736,0.055732011795043945,74.5551748182942
50,"[69.502634   21.92483875 33.79094273 23.9148739  94.         36.3196
 47.4128     30.174       1.        ]","[71.7122     22.7641     30.4801     56.75609091 94.         36.3196
 47.4128     30.174       1.        ]",[0.80204809],[0.80537355],289.8719786248116,261.7119090909091,-28.160069533902515,-0.09714657369607561,6.786052942276001,0.11803388595581055,57.492413194093764
51,"[56.19382834 21.87343696 18.51846635 35.11383101 43.          7.0674
 35.4758     25.5403      1.        ]","[74.7529     61.5974     30.35605354 78.8287     43.          7.0674
 35.4758     25.5403      1.        ]",[0.80300987],[0.80288863],280.68809402430634,203.97074646464648,-76.71734755965986,-0.2733188517537066,6.745981931686401,0.12179207801818848,55.38933271734598
52,"[71.49809629 24.07078755 40.6267487  34.94952932 82.         60.9555
 87.7245     36.7579      1.        ]","[83.3705     82.6675     78.80650808 62.9305     82.         60.9555
 87.7245     36.7579      1.        ]",[0.80377442],[0.80440354],271.8510307139005,158.96599191919194,-112.88503879470858,-0.41524594737884307,6.506954908370972,0.024716854095458984,263.25983408893603
53,"[66.27328099 22.72530762 21.19365184 32.47502276 59.         42.5395
  4.4627     26.6783      1.        ]","[78.46091212 35.6718303  22.70640707 35.77321414 59.         42.5395
  4.4627     26.6783      1.        ]",[0.81883991],[0.80999404],289.87929876189935,284.3094606060606,-5.569838155838738,-0.019214335689468065,6.8139519691467285,0.21904993057250977,31.106843774557504
54,"[1.00000000e+02 3.79553919e-17 0.00000000e+00 0.00000000e+00
 9.90000000e+01 8.05040000e+01 2.01676000e+01 4.69617000e+01
 0.00000000e+00]","[100.       0.       0.       0.      99.      80.504   20.1676  46.9617
   0.    ]",[0.99873191],[0.99873191],400.0,400.0,0.0,0.0,4.6548988819122314,0.15264201164245605,30.49552892958279
55,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 6.71811054e-18
 4.80000000e+01 6.23778000e+01 9.20233000e+01 2.79015000e+01
 0.00000000e+00]","[100.       0.       0.       0.      48.      62.3778  92.0233  27.9015
   0.    ]",[0.9987607],[0.9987607],400.0,400.0,0.0,0.0,6.496728181838989,0.0308840274810791,210.3588395593537
56,"[1.00000000e+02 0.00000000e+00 3.01057436e-16 0.00000000e+00
 9.00000000e+01 2.18105000e+01 1.64744000e+01 3.42149000e+01
 0.00000000e+00]","[100.       0.       0.       0.      90.      21.8105  16.4744  34.2149
   0.    ]",[0.99225688],[0.99225688],400.0,400.0,0.0,0.0,4.92055606842041,0.09221768379211426,53.3580530987179
57,"[1.00000000e+02 2.64373476e-17 0.00000000e+00 7.53504016e-17
 6.00000000e+01 2.82301000e+01 8.01530000e+01 8.66930000e+00
 0.00000000e+00]","[100.       0.       0.       0.      60.      28.2301  80.153    8.6693
   0.    ]",[0.99919564],[0.99919564],400.0,400.0,0.0,0.0,5.1128089427948,0.05065488815307617,100.93416705104913
58,"[53.58914247 29.82857397 22.30833777 32.11435994 62.         24.2833
 49.5006     81.4286      1.        ]","[67.8196     30.43825455 63.444      35.5143     62.         24.2833
 49.5006     81.4286      1.        ]",[0.80773419],[0.85953593],269.33787079078337,238.42304545454544,-30.914825336237925,-0.11478083362533145,6.78628396987915,0.1085050106048584,62.543507733414195
59,"[59.84234744 36.98743978 22.73258083 35.20833684 71.         28.6194
 80.3802     14.1559      1.        ]","[59.46091212 44.6718303  18.65635657 56.54205051 71.         28.6194
 80.3802     14.1559      1.        ]",[0.80877769],[0.80967563],264.91398999294694,239.59067474747474,-25.3233152454722,-0.09559070567072131,6.527674198150635,0.09916806221008301,65.82435970486199
60,"[1.00000000e+02 5.58933828e-17 7.66140228e-19 0.00000000e+00
 1.00000000e+01 5.95624000e+01 2.11700000e+01 3.90932000e+01
 0.00000000e+00]","[100.       0.       0.       0.      10.      59.5624  21.17    39.0932
   0.    ]",[0.99943691],[0.99943691],400.0,400.0,0.0,0.0,5.402768135070801,0.08640408515930176,62.5290821042756
61,"[71.3779632  22.78654353 34.02329381 24.07786443 86.         22.4488
 66.7954     46.9028      1.        ]","[17.18479697  0.         77.78648788 81.79033737 86.         22.4488
 66.7954     46.9028      1.        ]",[0.84213048],[0.61033702],290.4902614309611,157.60797171717172,-132.88228971378936,-0.45744146140806385,6.744128942489624,0.07820677757263184,86.23458416025706
62,"[59.24056828 29.64135911 19.82116635 32.18716321 12.         26.3111
 39.6833     83.8623      1.        ]","[59.6551     29.64263333 34.0087     32.6019     12.         26.3111
 39.6833     83.8623      1.        ]",[0.80815929],[0.81710881],277.59087961292977,263.4018666666667,-14.189012946263063,-0.05111483837670782,6.838492155075073,0.10404205322265625,65.72815456112048
63,"[1.00000000e+02 2.89467782e-18 0.00000000e+00 0.00000000e+00
 1.40000000e+01 1.80452000e+01 7.10715000e+01 1.21351000e+01
 0.00000000e+00]","[100.       0.       0.       0.      14.      18.0452  71.0715  12.1351
   0.    ]",[0.99962401],[0.99962401],400.0,400.0,0.0,0.0,5.106537818908691,0.12979626655578613,39.34271727849671
64,"[64.84305982 21.8181315  19.79893036 32.5733965  50.         70.7425
 18.4708     82.298       1.        ]","[85.71798485 61.64263333 87.9566596  47.54205051 50.         70.7425
 18.4708     82.298       1.        ]",[0.84257519],[0.80193138],290.6526014620914,188.57664141414142,-102.07596004794999,-0.35119575580768825,6.584327220916748,0.08137106895446777,80.9173002827466
65,"[64.24549416 23.05668268 18.5333243  32.36065067 21.         44.7287
 21.3679     87.0674      1.        ]",[86.1496 66.7902 88.0326 21.2011 21.     44.7287 21.3679 87.0674  1.    ],[0.81981856],[0.80349457],290.29483649986935,210.1257,-80.16913649986935,-0.2761645279898233,6.7639548778533936,0.10322880744934082,65.52390795730912
66,"[100.       0.       0.       0.      84.      87.8107  84.3662  35.7453
   0.    ]","[100.       0.       0.       0.      84.      87.8107  84.3662  35.7453
   0.    ]",[0.99952281],[0.99952281],400.0,400.0,0.0,0.0,5.027841091156006,0.06376910209655762,78.84447053281339
67,"[67.43902952 23.45072034 33.81225888 35.10541771 41.         39.5392
 74.4652     23.6269      1.        ]","[15.5816    21.6718303 34.3115    56.6279    41.        39.5392
 74.4652    23.6269     1.       ]",[0.80006814],[0.81788355],275.07063258821086,202.97036969696967,-72.10026289124119,-0.26211545090375926,6.728607892990112,0.14268898963928223,47.15576100160239
68,"[71.3274427  21.93122097 26.44138292 32.12683422 64.         76.4038
 20.6303     45.2684      1.        ]","[64.5446     45.3313     19.037      32.54205051 64.         76.4038
 20.6303     45.2684      1.        ]",[0.80620939],[0.83508641],290.8280045858448,267.6342494949495,-23.19375509089531,-0.07975076239279125,6.594325065612793,0.16674113273620605,39.548280363702396
69,"[16.89350272 67.13007061 33.64181741 35.13516066 42.         21.495
 34.0723      6.1762      1.        ]","[50.50851818 69.6718303  76.76646768 85.79033737 42.         21.495
 34.0723      6.1762      1.        ]",[0.80179703],[0.80485702],180.9864540254506,118.27988282828278,-62.70657119716782,-0.34647107450566395,6.165256023406982,0.016374588012695312,376.5136575422248
70,"[17.08660949 38.41511598 40.1999699  35.43751665 90.         44.508
 14.4429      5.3168      1.        ]","[17.21336061 78.8977     63.7622     14.7043     90.         44.508
 14.4429      5.3168      1.        ]",[0.8105495],[0.80388862],203.03400696193606,159.8491606060606,-43.184846355875464,-0.21269760175679128,6.279289960861206,0.16052794456481934,39.11649138649315
71,"[67.06305492 38.58718136 44.19847462 25.94239672 56.         90.7765
 40.652      89.0938      1.        ]","[65.50851818 82.87620909 18.82652828 84.85026869 56.         90.7765
 40.652      89.0938      1.        ]",[0.80805624],[0.80843598],258.33500221727866,178.95551212121208,-79.37949009606658,-0.30727346048640597,6.6074628829956055,0.15855097770690918,41.674059526834895
72,"[71.45240712 21.91358464 35.75475906 23.44723283 98.         71.7472
 16.994      29.3619      1.        ]","[17.16575455 29.84701212 87.9566596  16.54205051 98.         71.7472
 16.994      29.3619      1.        ]",[0.82963544],[0.82068825],290.3368305876576,182.82003232323228,-107.51679826442529,-0.37031746212426936,6.5534632205963135,0.11868596076965332,55.216835909643336
73,"[71.23499018 21.99537522 18.60526857 34.87498575 73.         29.5537
 17.6515     57.9269      1.        ]","[71.213      22.1809     73.77647778 14.5514     73.         29.5537
 17.6515     57.9269      1.        ]",[0.8800205],[0.80353725],295.75936063022283,260.7042222222222,-35.05513840800063,-0.1185258797331145,6.912354946136475,0.14930367469787598,46.297286119206355
74,"[ 79.30100624  41.06311454  45.04988985  22.75683602 100.
  11.5368      76.231       80.9752       1.        ]","[ 52.42282727  46.7107596   16.71641717  31.54205051 100.
  11.5368      76.231       80.9752       1.        ]",[0.82428151],[0.8135528],270.43116583235064,257.4536,-12.977565832350649,-0.04798842541837755,6.91716194152832,0.1720280647277832,40.20949693571232
75,"[100.       0.       0.       0.      19.      37.9809  98.5365  25.7232
   0.    ]","[100.       0.       0.       0.      19.      37.9809  98.5365  25.7232
   0.    ]",[0.98993719],[0.98993719],400.0,400.0,0.0,0.0,4.783414840698242,0.025070905685424805,190.79545432932338
76,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.83109764e-16
 2.30000000e+01 4.31019000e+01 8.02261000e+01 7.49473000e+01
 0.00000000e+00]","[100.       0.       0.       0.      23.      43.1019  80.2261  74.9473
   0.    ]",[0.99951422],[0.99951422],400.0,400.0,0.0,0.0,5.220721960067749,0.09174489974975586,56.90476499846676
77,"[1.00000000e+02 1.47402404e-17 2.62441267e-17 6.12987289e-17
 8.80000000e+01 7.99677000e+01 5.79219000e+01 8.20301000e+01
 0.00000000e+00]","[100.       0.       0.       0.      88.      79.9677  57.9219  82.0301
   0.    ]",[0.99831057],[0.99831057],400.0,400.0,0.0,0.0,5.4867262840271,0.18833208084106445,29.133253663019893
78,"[1.00000000e+02 1.73959030e-16 7.96777527e-17 5.51246853e-17
 5.00000000e+00 7.64281000e+01 2.47662000e+01 8.47851000e+01
 0.00000000e+00]","[100.       0.       0.       0.       5.      76.4281  24.7662  84.7851
   0.    ]",[0.99937797],[0.99937797],400.0,400.0,0.0,0.0,5.116436004638672,0.10030984878540039,51.00631759085399
79,"[71.47904488 22.01008286 20.45535647 32.12406046 74.         74.2295
 11.268      60.2338      1.        ]","[70.6328     38.9355     14.2945     88.81602222 74.         74.2295
 11.268      60.2338      1.        ]",[0.82866055],[0.84324998],296.8895450903507,228.5867777777778,-68.30276731257288,-0.2300612077524882,6.874989032745361,0.0991361141204834,69.3489864287999
80,"[1.0000000e+02 1.6487801e-16 0.0000000e+00 0.0000000e+00 6.0000000e+00
 6.5336900e+01 2.4589800e+01 5.5483600e+01 0.0000000e+00]","[100.       0.       0.       0.       6.      65.3369  24.5898  55.4836
   0.    ]",[0.99910933],[0.99910933],400.0,400.0,0.0,0.0,4.99406099319458,0.05725598335266113,87.22339047841132
81,"[1.00000000e+02 0.00000000e+00 5.47164171e-17 0.00000000e+00
 8.20000000e+01 8.89359000e+01 9.73937000e+01 2.31050000e+00
 0.00000000e+00]","[100.       0.       0.       0.      82.      88.9359  97.3937   2.3105
   0.    ]",[0.97449613],[0.97449613],400.0,400.0,0.0,0.0,3.955095052719116,0.08452606201171875,46.79142691127358
82,"[1.00000000e+02 9.16863954e-17 0.00000000e+00 0.00000000e+00
 3.80000000e+01 2.58249000e+01 3.33249000e+01 6.30646000e+01
 0.00000000e+00]","[100.       0.       0.       0.      38.      25.8249  33.3249  63.0646
   0.    ]",[0.99827051],[0.99827051],400.0,400.0,0.0,0.0,5.404747009277344,0.07313823699951172,73.89769334080923
83,"[100.       0.       0.       0.      31.      51.3233  66.4791  33.9789
   0.    ]","[100.       0.       0.       0.      31.      51.3233  66.4791  33.9789
   0.    ]",[0.99949336],[0.99949336],400.0,400.0,0.0,0.0,4.959121942520142,0.09055829048156738,54.76165590305111
84,"[100.       0.       0.       0.      82.      15.7273  12.3825  47.1039
   0.    ]","[100.       0.       0.       0.      82.      15.7273  12.3825  47.1039
   0.    ]",[0.99858606],[0.99858606],400.0,400.0,0.0,0.0,5.060923099517822,0.1510310173034668,33.50916381201951
85,"[1.00000000e+02 0.00000000e+00 1.48074642e-17 0.00000000e+00
 5.40000000e+01 1.18865000e+01 2.52318000e+01 5.35270000e+00
 0.00000000e+00]","[100.       0.       0.       0.      54.      11.8865  25.2318   5.3527
   0.    ]",[0.99522191],[0.99522191],400.0,400.0,0.0,0.0,4.714497804641724,0.0892179012298584,52.84250962702461
86,"[1.00000000e+02 8.02543044e-17 1.45747013e-16 0.00000000e+00
 9.50000000e+01 6.05751000e+01 4.51715000e+01 4.53261000e+01
 0.00000000e+00]","[100.       0.       0.       0.      95.      60.5751  45.1715  45.3261
   0.    ]",[0.99897349],[0.99897349],400.0,400.0,0.0,0.0,4.782111167907715,0.11341500282287598,42.1647140932148
87,"[78.59497555 20.10329182 34.23784734 38.80442427 58.          7.0547
 68.2173     15.3279      1.        ]","[45.18479697 66.87620909 13.70640707 56.78177576 58.          7.0547
 68.2173     15.3279      1.        ]",[0.80559331],[0.80587691],285.4494121172636,207.82040505050503,-77.62900706675856,-0.27195364142094747,6.746078014373779,0.1730179786682129,38.990618583692765
88,"[1.00000000e+02 1.14748136e-17 4.09048640e-17 0.00000000e+00
 6.30000000e+01 6.55090000e+01 5.41144000e+01 3.30372000e+01
 0.00000000e+00]","[100.       0.       0.       0.      63.      65.509   54.1144  33.0372
   0.    ]",[0.9990772],[0.9990772],400.0,400.0,0.0,0.0,5.343335151672363,0.08102178573608398,65.94936291675249
89,"[71.48952906 22.86661809 19.92349916 35.44360886 91.         57.2054
 68.9015     77.5405      1.        ]","[67.6749     21.8742     18.8528     32.60198182 91.         57.2054
 68.9015     77.5405      1.        ]",[0.83773404],[0.85809076],293.25580294536877,294.3459181818182,1.090115236449435,0.0037172844509832767,6.768365859985352,0.1206216812133789,56.112348890347164
90,"[1.00000000e+02 0.00000000e+00 2.25300776e-16 0.00000000e+00
 8.80000000e+01 1.72560000e+01 6.35738000e+01 5.30371000e+01
 0.00000000e+00]","[100.       0.       0.       0.      88.      17.256   63.5738  53.0371
   0.    ]",[0.99755102],[0.99755102],400.0,400.0,0.0,0.0,5.333713054656982,0.08710813522338867,61.23094061167403
91,"[65.97264403 21.67983651 20.97478266 32.06752948 98.         84.5586
 26.054      80.9919      1.        ]","[77.7555     61.76       50.77647778 18.2121     98.         84.5586
 26.054      80.9919      1.        ]",[0.83800864],[0.80199838],291.250495385004,247.00692222222222,-44.243573162781786,-0.1519090056972992,6.881655216217041,0.11786580085754395,58.385512728449626
92,"[100.       0.       0.       0.      77.      28.8924  76.7274   4.839
   0.    ]","[100.       0.       0.       0.      77.      28.8924  76.7274   4.839
   0.    ]",[0.99905819],[0.99905819],400.0,400.0,0.0,0.0,4.8770058155059814,0.10841822624206543,44.98326512570947
93,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 2.63025926e-17
 3.20000000e+01 4.66331000e+01 8.63033000e+01 6.48067000e+01
 0.00000000e+00]","[100.       0.       0.       0.      32.      46.6331  86.3033  64.8067
   0.    ]",[0.99959177],[0.99959177],400.0,400.0,0.0,0.0,5.044935941696167,0.08020520210266113,62.90035819919442
94,"[1.00000000e+02 1.23719002e-17 2.76569875e-17 1.53207720e-16
 4.70000000e+01 9.52326000e+01 4.57026000e+01 6.23654000e+01
 0.00000000e+00]","[100.       0.       0.       0.      47.      95.2326  45.7026  62.3654
   0.    ]",[0.99888009],[0.99888009],400.0,400.0,0.0,0.0,5.355947017669678,0.023925065994262695,223.86341667580146
95,"[100.       0.       0.       0.      24.      79.9671  93.2739  22.4841
   0.    ]","[100.       0.       0.       0.      24.      79.9671  93.2739  22.4841
   0.    ]",[0.99826616],[0.99826616],400.0,400.0,0.0,0.0,5.035139799118042,0.08550715446472168,58.885596540292156
96,"[1.00000000e+02 5.17820943e-17 2.93699932e-18 0.00000000e+00
 8.90000000e+01 3.89129000e+01 1.69771000e+01 4.09367000e+01
 0.00000000e+00]","[52.54660303 62.6718303  68.78648788 84.79033737 89.         38.9129
 16.9771     40.9367      0.        ]",[0.99598289],[0.80198741],400.0,136.29794747474745,-263.70205252525255,-0.6592551313131314,5.188072919845581,0.07838010787963867,66.1911939163498
97,"[71.25585006 21.7007119  19.54224638 38.25877878 38.         28.9017
 12.1227     89.7686      1.        ]",[71.1883 29.7911 19.1482 35.499  38.     28.9017 12.1227 89.7686  1.    ],[0.80936956],[0.8011874],291.7541129977866,286.75,-5.004112997786592,-0.017151816460680216,6.8461291790008545,0.06366515159606934,107.53338376443185
98,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 3.17801475e-17
 7.80000000e+01 4.86461000e+01 8.75386000e+01 9.46616000e+01
 0.00000000e+00]","[100.       0.       0.       0.      78.      48.6461  87.5386  94.6616
   0.    ]",[0.99955267],[0.99955267],400.0,400.0,0.0,0.0,5.112120866775513,0.09549283981323242,53.53407519112367
99,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.33338216e-16
 3.80000000e+01 2.42870000e+00 8.92973000e+01 3.09055000e+01
 0.00000000e+00]","[100.       0.       0.       0.      38.       2.4287  89.2973  30.9055
   0.    ]",[0.99886525],[0.99886525],400.0,400.0,0.0,0.0,4.820477247238159,0.04749178886413574,101.50127764251111
100,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.86523048e-15
 8.20000000e+01 2.68516000e+01 8.65140000e+01 2.10627000e+01
 0.00000000e+00]","[100.       0.       0.       0.      82.      26.8516  86.514   21.0627
   0.    ]",[0.99952424],[0.99952424],400.0,400.0,0.0,0.0,5.425471782684326,0.05322599411010742,101.93274683532964
101,"[67.7750999  21.93860606 22.70984655 32.05177809 74.          7.6794
 71.1908     67.1314      1.        ]","[86.1263     41.3351     15.2962     56.78177576 74.          7.6794
 71.1908     67.1314      1.        ]",[0.82561147],[0.81014484],291.07486919850146,272.71322424242425,-18.361644956077214,-0.06308220632938016,6.706777095794678,0.15988492965698242,41.94752507433575
102,"[1.00000000e+02 2.39403443e-16 0.00000000e+00 0.00000000e+00
 9.50000000e+01 7.86800000e+01 3.15354000e+01 2.52317000e+01
 0.00000000e+00]","[100.       0.       0.       0.      95.      78.68    31.5354  25.2317
   0.    ]",[0.99916947],[0.99916947],400.0,400.0,0.0,0.0,5.21420693397522,0.07842779159545898,66.4841738866089
103,"[41.68495175 75.28864296 98.37820909 85.35850337 74.         15.9499
 94.503       4.9163      1.        ]","[100.           0.           0.          56.54205051  74.
  15.9499      94.503        4.9163       1.        ]",[0.74634904],[0.47536325],82.65959633433982,343.4579494949495,260.7983531606097,3.15508863732818,1.0122129917144775,0.13593292236328125,7.446415291575462
104,"[59.76648118 22.03088864 45.53065893 20.46093423 74.         42.3833
 85.8595     31.4196      1.        ]","[78.61325152 61.93460303 40.87657879 56.54205051 74.         42.3833
 85.8595     31.4196      1.        ]",[0.8149423],[0.8092947],271.74399938412216,219.26001919191916,-52.483980192203006,-0.19313758651948953,6.526776075363159,0.1769120693206787,36.89276882252976
105,"[59.006903   41.57887617 22.95741885 35.33025615 21.         22.7342
  3.6821      8.9668      1.        ]","[17.10862727 35.6718303  22.70640707 35.73896768 21.         22.7342
  3.6821      8.9668      1.        ]",[0.80023766],[0.85524696],259.1403518260646,222.99142222222218,-36.14892960384242,-0.13949556427285256,6.467663764953613,0.2186131477355957,29.584971589979606
106,"[54.74176045 38.62931004 25.39886746 36.68696946 93.         18.1664
 62.7271     11.4897      1.        ]","[44.20383939 36.009      23.6329     35.7856     93.         18.1664
 62.7271     11.4897      1.        ]",[0.8337267],[0.81186098],254.02661348980746,248.7763393939394,-5.250274095868065,-0.020668204892944124,6.597729206085205,0.07413101196289062,89.00093269181289
107,"[1.00000000e+02 0.00000000e+00 3.26338129e-16 0.00000000e+00
 5.00000000e+00 6.71432000e+01 2.79526000e+01 2.92340000e+01
 0.00000000e+00]","[100.       0.       0.       0.       5.      67.1432  27.9526  29.234
   0.    ]",[0.99935061],[0.99935061],400.0,400.0,0.0,0.0,5.116214036941528,0.07993388175964355,64.00557466138928
108,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.25752902e-17
 5.20000000e+01 7.08563000e+01 7.16528000e+01 8.48777000e+01
 0.00000000e+00]","[100.       0.       0.       0.      52.      70.8563  71.6528  84.8777
   0.    ]",[0.99936777],[0.99936777],400.0,400.0,0.0,0.0,4.710247993469238,0.06929993629455566,67.96900899661122
109,"[1.00000000e+02 0.00000000e+00 1.08032611e-16 0.00000000e+00
 2.30000000e+01 3.89890000e+01 6.16490000e+00 6.97691000e+01
 0.00000000e+00]","[100.       0.       0.       0.      23.      38.989    6.1649  69.7691
   0.    ]",[0.99934465],[0.99934465],400.0,400.0,0.0,0.0,5.32556676864624,0.07131123542785645,74.68061290333365
110,"[100.       0.       0.       0.      82.      18.895   66.289   81.9487
   0.    ]","[100.       0.       0.       0.      82.      18.895   66.289   81.9487
   0.    ]",[0.99716479],[0.99716479],400.0,400.0,0.0,0.0,4.977431774139404,0.10051679611206055,49.51840853134977
111,"[67.61610992 21.82008925 42.29356545 32.00123275 22.         15.0688
 78.6959     44.3103      1.        ]","[77.6725    62.4372    35.9905    35.6447899 22.        15.0688
 78.6959    44.3103     1.       ]",[0.81059647],[0.80244559],271.5012224701487,243.6000101010101,-27.90121236913862,-0.10276643366571335,6.7592151165008545,0.184891939163208,36.55765171316827
