,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
11,"[6.86288140e+01 2.96292374e+01 4.36897144e+01 1.44339769e-02
 6.50000000e+01 7.15749000e+01 1.67207000e+01 9.06924000e+01
 1.00000000e+00]","[74.69894242 41.39932525 73.9967      0.         65.         71.5749
 16.7207     90.6924      1.        ]",[0.80923819],[0.81023685],295.2954282129566,259.3029171717171,-35.99251104123948,-0.12188644862894037,4.783182144165039,0.2550628185272217,18.7529572980648
12,"[ 6.01280996 84.07157658 99.14167122 85.29239034 37.         79.1809
 53.0692     31.1356      0.        ]","[29.32761515 79.76915354 98.9866899  84.78177576 37.         79.1809
 53.0692     31.1356      0.        ]",[0.68546283],[0.68546283],37.50717182488995,65.7899959595959,28.282824134705947,0.7540644297775958,0.5740141868591309,0.07827496528625488,7.33330490483051
13,"[68.76531862 98.85763926 99.88982556  2.83960398 57.         91.1472
 30.0571     47.7731      1.        ]","[30.32761515 63.76915354 99.9967      0.         57.         91.1472
 30.0571     47.7731      1.        ]",[0.72337319],[0.42780204],167.17824982122033,166.5617616161616,-0.6164882050587437,-0.003687610115059904,0.9416379928588867,0.38693690299987793,2.4335698806665227
14,"[30.19549936 77.2121921  44.99545308  0.09869193 54.          8.7951
 97.14       64.1799      0.        ]","[29.30857273 63.76915354 42.42612424 84.80746061 54.          8.7951
 97.14       64.1799      0.        ]",[0.80196721],[0.80813765],207.88916225136677,138.3058343434343,-69.58332790793247,-0.3347135904265976,4.620926856994629,0.16664600372314453,27.72899891839923
15,"[6.86439650e+01 9.99032177e+01 1.92357315e+01 1.54500816e-14
 7.90000000e+01 8.63154000e+01 3.63292000e+01 8.91413000e+01
 1.00000000e+00]",[67.8806 30.2781 98.9967  0.     79.     86.3154 36.3292 89.1413  1.    ],[0.80613512],[0.80368829],249.5050157914301,238.6058,-10.899215791430123,-0.043683353446253584,4.389148950576782,0.48837709426879883,8.987212959175006
16,"[68.67557569 99.98894733 99.96021577  2.11454259 63.         92.8676
 18.7256     55.7951      1.        ]","[27.30857273 98.95406768 99.9967      0.         63.         92.8676
 18.7256     55.7951      1.        ]",[0.65650989],[0.6057794],166.6118699914512,128.35780505050502,-38.254064940946165,-0.22959987750518,1.0569462776184082,0.0543370246887207,19.451677445964563
17,"[ 5.9077299  99.78126188 99.77500865  1.18676278 86.         81.9628
 80.0029     77.7698      0.        ]","[27.30857273 98.95406768 99.9967      0.         86.         81.9628
 80.0029     77.7698      0.        ]",[0.75226988],[0.75226988],105.16469660061477,128.35780505050502,23.193108449890246,0.22054082025236085,0.7206282615661621,0.14912199974060059,4.83247450288826
18,"[6.65696919e+01 2.15724419e+01 1.81439116e+01 2.81484282e-02
 6.80000000e+01 5.36763000e+01 7.97056000e+01 3.94470000e+01
 1.00000000e+00]","[84.3876     30.43825455 37.3094      0.         68.         53.6763
 79.7056     39.447       1.        ]",[0.81709838],[0.80900127],326.8251899300361,316.63994545454545,-10.185244475490663,-0.031164196608196054,5.014301300048828,0.37555694580078125,13.351640426612494
19,"[4.05482797e+01 8.46702812e+01 7.44212428e+01 8.10306880e-03
 4.80000000e+01 5.84050000e+00 1.74103000e+01 4.26772000e+01
 0.00000000e+00]","[51.43234848 55.77888586 98.9866899  84.78177576 48.          5.8405
 17.4103     42.6772      0.        ]",[0.80757389],[0.8043893],181.44865266983055,111.88499696969694,-69.56365570013361,-0.3833792903754085,4.7577807903289795,0.15578913688659668,30.539875150552394
20,"[6.50516596e+01 2.13412953e+01 1.91746561e+01 9.01483774e-05
 9.20000000e+01 4.85672000e+01 3.49167000e+01 1.31011000e+01
 1.00000000e+00]","[86.68942121 38.62316869 42.42612424  0.         92.         48.5672
 34.9167     13.1011      1.        ]",[0.81088346],[0.80548076],324.5356181047981,305.6401282828283,-18.895489821969818,-0.05822316185913418,5.041688919067383,0.2769358158111572,18.20526140434401
21,"[6.85525649e+01 2.34560624e+01 1.78807726e+01 2.03596280e-04
 3.40000000e+01 2.34219000e+01 5.56327000e+01 7.55008000e+01
 1.00000000e+00]","[86.68942121 44.62316869 42.42612424  0.         34.         23.4219
 55.6327     75.5008      1.        ]",[0.80534684],[0.80685928],327.2155264080593,299.6401282828283,-27.575398125231004,-0.08427289018933248,5.015146970748901,0.20794200897216797,24.118007686557238
22,"[68.12596332 22.13396702 23.93496465  0.31289184 20.         30.5299
 88.347      72.1533      1.        ]","[85.68942121 63.74968889 42.42612424  0.         20.         30.5299
 88.347      72.1533      1.        ]",[0.8121275],[0.80056149],321.7441398083173,279.51360808080807,-42.23053172750923,-0.13125501447413634,5.1115500926971436,0.30738401412963867,16.62919949552535
23,"[3.01954963e+01 8.06379589e+01 9.99044768e+01 1.33391532e-08
 2.60000000e+01 2.50392000e+01 8.78182000e+01 5.73263000e+01
 0.00000000e+00]","[29.32761515 63.77888586 98.9866899  84.78177576 26.         25.0392
 87.8182     57.3263      0.        ]",[0.80192373],[0.80445475],149.65306057190165,81.78026363636366,-67.87279693553799,-0.4535343057880739,4.556121110916138,0.10689902305603027,42.62079278805086
24,"[23.37602336 84.8444188  99.33959229 85.28077922 97.         20.7041
 57.6769     92.789       0.        ]","[29.32761515 79.76915354 98.9866899  84.78177576 97.         20.7041
 57.6769     92.789       0.        ]",[0.69707471],[0.69707471],53.91123305553606,65.7899959595959,11.87876290405984,0.22033929166159238,0.5917820930480957,0.07133102416992188,8.296279212792127
25,"[10.20955032 75.21220024 99.45313585 71.82040045 16.         10.2433
 71.0307     90.0647      0.        ]","[10.14671212 63.77888586 99.9967     84.78177576 16.         10.2433
 71.0307     90.0647      0.        ]",[0.8046423],[0.80741571],63.72381378128682,61.58935050505045,-2.1344632762363744,-0.03349553564954994,4.545665979385376,0.16001009941101074,28.40861918165008
26,"[7.03671228e+01 2.20000079e+01 1.92622315e+01 3.16450036e-02
 9.80000000e+01 3.50461000e+01 9.59395000e+01 3.33524000e+01
 1.00000000e+00]","[87.68942121 63.62316869 42.42612424  0.         98.         35.0461
 95.9395     33.3524      1.        ]",[0.80885574],[0.80472262],329.0732383884733,281.6401282828283,-47.43311010564503,-0.14414149974009707,5.034457683563232,0.2038557529449463,24.6961766387964
27,"[28.1870848  64.25448333 44.99530344 38.15408134 91.         63.5706
 20.2699     37.0342      0.        ]","[29.30857273 79.76915354 42.42612424 38.39650303 91.         63.5706
 20.2699     37.0342      0.        ]",[0.8159499],[0.80169926],180.7832166830168,168.7167919191919,-12.066424763824898,-0.06674527085654211,4.74236798286438,0.20927095413208008,22.661376981495785
28,"[ 0.29014209 84.43434561 99.24367674 84.75824509 86.         39.0552
 87.3664     91.7777      0.        ]","[29.32761515 79.76915354 98.9866899  84.78177576 86.         39.0552
 87.3664     91.7777      0.        ]",[0.683016],[0.683016],31.85387464283542,65.7899959595959,33.93612131676048,1.0653687093727982,0.6150760650634766,0.1679239273071289,3.6628256313855556
29,"[68.57067171 21.54507818 17.91076139  2.61888672 38.         23.0321
 17.0318     57.9137      1.        ]","[85.8443     29.5432     42.42612424  0.         38.         23.0321
 17.0318     57.9137      1.        ]",[0.80232108],[0.8037413],326.49594542020736,313.8749757575757,-12.620969662631637,-0.03865582357045254,5.216766119003296,0.3316669464111328,15.728929805795651
30,"[30.19550037 79.51025009 98.55405045 84.29600143 32.         65.934
 46.6649     66.7595      0.        ]","[29.32761515 79.77888586 98.9866899  84.78177576 32.         65.934
 46.6649     66.7595      0.        ]",[0.80035496],[0.80035496],67.83519840239899,65.78026363636366,-2.0549347660353305,-0.03029304571124624,5.162568092346191,0.05833792686462402,88.4941987110063
31,"[ 1.48739456 81.57878194 99.51201178 84.52384591 20.         72.492
 98.0729     81.4842      0.        ]","[10.14671212 79.77888586 99.9967     84.78177576 20.         72.492
 98.0729     81.4842      0.        ]",[0.79937894],[0.79937894],35.87275492375238,45.589350505050504,9.716595581298122,0.2708628205988296,0.6611318588256836,0.042079925537109375,15.711336234248934
32,"[40.51493663 63.61034429 44.99644042 38.14904187 85.         50.5482
 73.1106     66.2633      0.        ]","[40.42282727 79.77888586 98.9967      0.         85.         50.5482
 73.1106     66.2633      0.        ]",[0.80653024],[0.8004072],193.7591100587791,161.6472414141414,-32.111868644637696,-0.1657308842660156,4.779376029968262,0.1645970344543457,29.036829526196097
33,"[2.57211272e+01 5.49834295e+01 4.49953115e+01 4.68019621e-03
 4.50000000e+01 2.25852000e+01 8.69931000e+01 1.83690000e+00
 0.00000000e+00]","[29.9466     76.1315     42.42612424 39.0746     45.         22.5852
 86.9931      1.8369      0.        ]",[0.8024318],[0.80310823],225.73770612402976,172.31437575757576,-53.423330366453996,-0.23666108460011098,4.557667016983032,0.2149677276611328,21.201633689720953
34,"[69.49545047 98.01471905 99.69459755 91.65506844 81.         53.4866
 25.5871     96.7233      1.        ]","[69.53708182 63.76915354 73.9866899  49.78177576 81.         53.4866
 25.5871     96.7233      1.        ]",[0.30911182],[0.26763258],80.13106543454705,181.99946262626258,101.86839719171553,1.2712722168273682,0.9265139102935791,0.3017699718475342,3.070265423100777
35,"[30.1940981  75.21220017 73.73810355 84.29601551 65.         62.7183
 42.6459     39.865       0.        ]","[29.32761515 74.76915354 98.9866899  84.78177576 65.         62.7183
 42.6459     39.865       0.        ]",[0.80601509],[0.80872677],96.94777886827427,70.7899959595959,-26.15778290867837,-0.2698131222193311,4.255689859390259,0.0917520523071289,46.38250319616668
36,"[68.1825169  23.67352399 17.9881038   0.07064104 37.         58.9547
 54.8968     38.7333      1.        ]","[85.68942121 40.62316869 42.42612424  0.         37.         58.9547
 54.8968     38.7333      1.        ]",[0.80534684],[0.80343641],326.4502480675468,302.6401282828283,-23.810119784718495,-0.07293644261465493,5.127092123031616,0.22798705101013184,22.488523362687673
37,"[6.86325409e+01 9.82729900e+01 2.76585163e+01 1.02185742e-02
 3.70000000e+01 8.53993000e+01 9.98589000e+01 8.44792000e+01
 1.00000000e+00]","[79.61325152 98.95406768 73.9967      0.         37.         85.3993
 99.8589     84.4792      1.        ]",[0.80480695],[0.8037301],242.69081605690337,206.66248383838382,-36.02833221851955,-0.1484536283815208,4.783095836639404,0.2495431900024414,19.16740679876942
38,"[6.83323792e+01 2.15519427e+01 2.23995267e+01 5.89507579e-02
 2.70000000e+01 1.00443000e+01 7.23038000e+01 6.22536000e+01
 1.00000000e+00]","[86.68942121 44.62316869 42.42612424  0.         27.         10.0443
 72.3038     62.2536      1.        ]",[0.81620854],[0.80685928],324.3219590823868,299.6401282828283,-24.681830799558497,-0.07610286663718822,5.1688618659973145,0.24898481369018555,20.75974750985811
39,"[ 7.0959953  94.85727684 42.46541078 92.95264114 11.         30.744
 16.739      94.5851      1.        ]","[69.68942121 90.87620909 99.9967      0.         11.         30.744
 16.739      94.5851      1.        ]",[0.73101819],[0.77637295],76.8206665364487,178.8165121212121,101.9958455847634,1.3277136242546135,0.8404030799865723,0.06000781059265137,14.004894890957564
40,"[68.57067171 21.54507818 17.91076139  2.61888672 26.         14.0409
 48.8787     34.3611      1.        ]","[86.68942121 41.43825455 42.42612424  0.         26.         14.0409
 48.8787     34.3611      1.        ]",[0.80232108],[0.80420011],326.49594542020736,302.8250424242424,-23.67090299596498,-0.07249983752631296,4.871907949447632,0.3436119556427002,14.178516985344984
41,"[2.95158135e+01 5.99494991e+01 4.49972663e+01 3.47145413e-06
 9.10000000e+01 3.17301000e+01 7.18311000e+01 4.18239000e+01
 0.00000000e+00]","[29.30857273 75.73995657 42.42612424  0.         91.         31.7301
 71.8311     41.8239      0.        ]",[0.80585024],[0.80039612],224.5690446373618,211.1424919191919,-13.426552718169887,-0.05978808316992812,4.908079147338867,0.19904112815856934,24.65861800898137
42,"[2.81477793e+01 7.52133135e+01 4.49953297e+01 4.99139771e-02
 7.10000000e+01 4.88888000e+01 4.90062000e+01 4.19591000e+01
 0.00000000e+00]","[29.6046     74.77888586 74.0958      0.         71.         48.8888
 49.0062     41.9591      0.        ]",[0.8031986],[0.80646665],207.88922216807924,180.72991414141416,-27.159308026665087,-0.1306431749728068,4.734370946884155,0.2615628242492676,18.100320488864014
43,"[6.86329772e+01 2.15928810e+01 1.89634690e+01 8.05466098e-05
 3.70000000e+01 4.68805000e+01 5.39955000e+01 5.32629000e+01
 1.00000000e+00]","[86.68942121 44.62316869 42.42612424  0.         37.         46.8805
 53.9955     53.2629      1.        ]",[0.80232108],[0.80424884],328.076546651322,299.6401282828283,-28.43641836849372,-0.08667616950600188,5.065962076187134,0.3771820068359375,13.431080975160807
44,"[21.94262259 98.83430402 99.45253948  2.5278395  21.         94.8766
 71.2743     47.2309      1.        ]","[30.27048788 98.95406768 99.9967      0.         21.         94.8766
 71.2743     47.2309      1.        ]",[0.59393607],[0.59393607],121.12793958907235,131.31972020202022,10.191780612947866,0.08414062558583574,0.7143261432647705,0.07680201530456543,9.300877593277269
45,"[ 1.60539217 86.32264817 99.42957784  0.62483279  3.          9.0848
 68.2962     51.4503      1.        ]","[68.68942121 63.61343636 99.9967      0.          3.          9.0848
 68.2962     51.4503      1.        ]",[0.45194768],[0.45713022],115.22833337701837,205.07928484848483,89.85095147146646,0.7797643933413577,0.5946130752563477,0.14243578910827637,4.174604423361159
46,"[6.86305540e+01 2.24182365e+01 1.92097134e+01 7.71876483e-04
 8.80000000e+01 5.65751000e+01 9.15174000e+01 6.31102000e+01
 1.00000000e+00]","[86.68942121 41.39932525 42.42612424  0.         88.         56.5751
 91.5174     63.1102      1.        ]",[0.8166024],[0.8068332],327.00183216091506,302.8639717171717,-24.137860443743364,-0.0738156733992405,4.8204779624938965,0.302048921585083,15.959262285053498
47,"[3.01890597e+01 7.77131698e+01 4.49967268e+01 6.82547862e-03
 2.60000000e+01 1.67780000e+00 8.91919000e+01 6.53763000e+01
 0.00000000e+00]","[29.30857273 63.77888586 42.42612424 84.80746061 26.          1.6778
 89.1919     65.3763      0.        ]",[0.80196721],[0.80813765],207.4723376638745,138.296102020202,-69.1762356436725,-0.33342389844637876,4.7165069580078125,0.21343994140625,22.097583643122675
48,"[2.43549603e+01 5.69571429e+01 4.49953581e+01 4.07039644e-04
 8.20000000e+01 7.31000000e+00 6.98751000e+01 4.96013000e+01
 0.00000000e+00]","[29.30857273 55.53557778 42.42612424 38.39650303 82.          7.31
 69.8751     49.6013      0.        ]",[0.80585024],[0.82004748],222.4020522938141,192.95036767676766,-29.451684617046453,-0.13242541745135517,4.824074745178223,0.20446014404296875,23.59420594052017
49,"[ 4.15457704 99.4513986  99.74969507  0.70937917  1.         87.0757
 24.7988     30.4402      0.        ]","[30.1276697  98.95406768 99.9967      0.          1.         87.0757
 24.7988     30.4402      0.        ]",[0.53255909],[0.53255909],104.24410419962254,131.17690202020196,26.932797820579424,0.2583627920961783,0.6718919277191162,0.09906816482543945,6.782117433011971
50,"[6.82922421e+01 2.15013710e+01 1.79298925e+01 5.94994798e-02
 9.40000000e+01 3.63196000e+01 4.74128000e+01 3.01740000e+01
 1.00000000e+00]","[87.68942121 63.62316869 42.42612424  0.         94.         36.3196
 47.4128     30.174       1.        ]",[0.81709838],[0.80472262],328.8014790590085,281.6401282828283,-47.1613507761802,-0.1434341199168279,5.095156908035278,0.22226357460021973,22.923940268664435
51,"[6.62263586e+01 2.15008232e+01 1.79045918e+01 4.18395125e-03
 4.30000000e+01 7.06740000e+00 3.54758000e+01 2.55403000e+01
 1.00000000e+00]","[86.68942121 41.62316869 42.42612424  0.         43.          7.0674
 35.4758     25.5403      1.        ]",[0.80232108],[0.80420011],326.816759681151,302.6401282828283,-24.176631398322684,-0.07397610643318872,5.202244997024536,0.20819807052612305,24.98699908158755
52,"[68.61696134 22.27702587 19.37206667  0.40520244 82.         60.9555
 87.7245     36.7579      1.        ]","[86.68942121 63.62316869 42.42612424  0.         82.         60.9555
 87.7245     36.7579      1.        ]",[0.8166024],[0.80137208],326.5626663554015,280.6401282828283,-45.92253807257322,-0.14062396839507443,5.11139988899231,0.24906086921691895,20.522693528948334
53,"[68.74856584 76.35351397 99.70896264 34.02594405 59.         42.5395
  4.4627     26.6783      1.        ]","[67.68942121 63.74968889 98.9967      0.         59.         42.5395
  4.4627     26.6783      1.        ]",[0.60398729],[0.57543268],158.66014518322328,204.94303232323233,46.28288714000905,0.2917108583668623,0.7026429176330566,0.25746989250183105,2.7290294442021397
54,"[ 1.84068574 98.30752766 99.62565662  2.82663251 99.         80.504
 20.1676     46.9617      0.        ]","[27.1276697  98.95406768 99.9967      0.         99.         80.504
 20.1676     46.9617      0.        ]",[0.77892022],[0.77892022],101.0808689450896,128.17690202020196,27.09603307511236,0.2680629218752739,0.6681721210479736,0.17237305641174316,3.8763141697268964
55,"[30.19550037 79.5103248  99.63945864 38.18586293 48.         62.3778
 92.0233     27.9015      0.        ]","[29.32761515 74.76915354 98.9967     84.78177576 48.         62.3778
 92.0233     27.9015      0.        ]",[0.80236664],[0.81168176],112.85985399777479,70.77998585858586,-42.07986813918893,-0.3728506342035371,4.492505073547363,0.1250441074371338,35.927363277041906
56,"[3.60685000e+01 7.96703519e+01 4.49969634e+01 6.14759528e-04
 9.00000000e+01 2.18105000e+01 1.64744000e+01 3.42149000e+01
 0.00000000e+00]","[40.42282727 63.62316869 42.42612424 38.39650303 90.         21.8105
 16.4744     34.2149      0.        ]",[0.80416656],[0.80461773],211.40056995279477,195.9770313131313,-15.423538639663462,-0.07295883186647747,4.779515981674194,0.10284781455993652,46.471731092436976
57,"[3.01882017e+01 5.50384953e+01 4.49953408e+01 2.14866346e-03
 6.00000000e+01 2.82301000e+01 8.01530000e+01 8.66930000e+00
 0.00000000e+00]","[29.30857273 80.77888586 42.42612424  0.         60.         28.2301
 80.153       8.6693      0.        ]",[0.8024318],[0.80338126],230.152216842433,206.1035626262626,-24.048654216170405,-0.10449021324280623,4.729235887527466,0.17408514022827148,27.166223844988675
58,"[6.67096839e+01 2.28284814e+01 1.78692273e+01 1.92551097e-02
 6.20000000e+01 2.42833000e+01 4.95006000e+01 8.14286000e+01
 1.00000000e+00]","[86.68942121 40.62316869 42.42612424  0.         62.         24.2833
 49.5006     81.4286      1.        ]",[0.81994871],[0.80561364],325.99272012101807,303.6401282828283,-22.352591838189767,-0.06856776381353494,5.057188987731934,0.2980618476867676,16.96691148827112
59,"[6.85736478e+01 2.15199657e+01 1.78791810e+01 6.07435638e-02
 7.10000000e+01 2.86194000e+01 8.03802000e+01 1.41559000e+01
 1.00000000e+00]","[86.68942121 38.43825455 42.42612424  0.         71.         28.6194
 80.3802     14.1559      1.        ]",[0.81709838],[0.80101911],329.11375758904484,305.8250424242424,-23.288715164802454,-0.07076190109889731,5.130779027938843,0.27118921279907227,18.919554266121587
60,"[6.60952747e+00 8.43300639e+01 9.98409740e+01 3.40754414e-02
 1.00000000e+01 5.95624000e+01 2.11700000e+01 3.90932000e+01
 0.00000000e+00]","[10.1276697  79.76915354 99.9967     84.78177576 10.         59.5624
 21.17       39.0932      0.        ]",[0.77476514],[0.69665972],122.40441414677827,45.5800404040404,-76.82437374273786,-0.6276274779650984,0.5987820625305176,0.14827489852905273,4.0383238732292455
61,"[6.86119449e+01 2.15010624e+01 1.78719417e+01 5.38389050e-05
 8.60000000e+01 2.24488000e+01 6.67954000e+01 4.69028000e+01
 1.00000000e+00]","[87.68942121 63.74968889 42.42612424  0.         86.         22.4488
 66.7954     46.9028      1.        ]",[0.81709838],[0.80472262],329.2388869785126,281.51360808080807,-47.72527889770453,-0.144956385121115,5.155253887176514,0.25777697563171387,19.998891966759004
62,"[6.85379386e+01 2.98774973e+01 2.84937099e+01 1.38299269e-02
 1.20000000e+01 2.63111000e+01 3.96833000e+01 8.38623000e+01
 1.00000000e+00]","[85.68942121 38.61343636 99.9967      0.         12.         26.3111
 39.6833     83.8623      1.        ]",[0.80009184],[0.80469248],310.1529014465897,247.07928484848483,-63.07361659810485,-0.20336297453263236,4.987799167633057,0.17404580116271973,28.657968961686354
63,"[5.16707587e+01 5.50017765e+01 9.95770854e+01 7.13853946e-10
 1.40000000e+01 1.80452000e+01 7.10715000e+01 1.21351000e+01
 0.00000000e+00]","[51.53708182 55.53557778 99.9967      0.         14.         18.0452
 71.0715     12.1351      0.        ]",[0.80457432],[0.80457432],197.09189677719488,196.00480404040403,-1.0870927367908507,-0.005515664289434329,4.43766713142395,0.0971229076385498,45.69125080088275
64,"[68.61661908 29.4915521  22.79215927  0.67187896 50.         70.7425
 18.4708     82.298       1.        ]","[74.6491     55.74968889 28.4877      0.         50.         70.7425
 18.4708     82.298       1.        ]",[0.81809192],[0.80744997],315.6610287485841,290.4117111111111,-25.249317637472984,-0.07998870730914147,5.0192811489105225,0.36261510848999023,13.84189745929761
65,"[6.85527490e+01 3.13443140e+01 2.26504689e+01 7.29838321e-09
 2.10000000e+01 4.47287000e+01 2.13679000e+01 8.70674000e+01
 1.00000000e+00]","[84.1496    63.7902    73.9866899  0.        21.        44.7287
 21.3679    87.0674     1.       ]",[0.8117923],[0.81055835],314.55796613464406,246.3727101010101,-68.18525603363395,-0.21676531315200515,5.03207802772522,0.35396313667297363,14.216390088028726
66,"[25.78929844 80.40523839 99.55837594 84.37921933 84.         87.8107
 84.3662     35.7453      0.        ]","[27.30857273 98.95406768 99.9967      0.         84.         87.8107
 84.3662     35.7453      0.        ]",[0.60046175],[0.74273598],61.44646477918377,128.35780505050502,66.91134027132125,1.0889371831524606,0.5942001342773438,0.09743261337280273,6.098575350778884
67,"[68.55841373 21.53635477 17.89135641  0.53032975 41.         39.5392
 74.4652     23.6269      1.        ]","[86.68942121 41.62316869 42.42612424  0.         41.         39.5392
 74.4652     23.6269      1.        ]",[0.80232108],[0.80420011],328.6003727960915,302.6401282828283,-25.960244513263206,-0.07900248040610862,5.102322101593018,0.33964991569519043,15.022297565272938
68,"[6.82915784e+01 2.94920390e+01 3.28372870e+01 1.70997753e-03
 6.40000000e+01 7.64038000e+01 2.06303000e+01 4.52684000e+01
 1.00000000e+00]","[74.68942121 41.62316869 42.42612424  0.         64.         76.4038
 20.6303     45.2684      1.        ]",[0.80365007],[0.80822024],305.96054245007923,290.6401282828283,-15.32041416725093,-0.050073169711910226,4.983297824859619,0.28429627418518066,17.52853722456339
69,"[6.84354261e+01 2.15025367e+01 1.80089169e+01 3.21241752e-03
 4.20000000e+01 2.14950000e+01 3.40723000e+01 6.17620000e+00
 1.00000000e+00]","[86.68942121 40.74968889 42.42612424  0.         42.         21.495
 34.0723      6.1762      1.        ]",[0.80232108],[0.80420011],328.9207599822662,303.51360808080807,-25.40715190145812,-0.0772439900200521,5.11348295211792,0.23936986923217773,21.362266556439806
70,"[6.84973083e+01 2.19958027e+01 1.78808952e+01 8.85869836e-02
 9.00000000e+01 4.45080000e+01 1.44429000e+01 5.31680000e+00
 1.00000000e+00]","[86.68942121 29.62316869 42.42612424  0.         90.         44.508
 14.4429      5.3168      1.        ]",[0.80298099],[0.80454294],328.5320233788109,314.6401282828283,-13.89189509598259,-0.04228475188844731,5.15162992477417,0.3007030487060547,17.13195109574704
71,"[68.78921656 99.76771181 99.9304197   1.50641572 56.         90.7765
 40.652      89.0938      1.        ]","[30.32761515 98.95406768 99.9967      0.         56.         90.7765
 40.652      89.0938      1.        ]",[0.76309841],[0.73064987],167.58466933797513,131.37684747474748,-36.20782186322765,-0.21605688638622306,0.7498340606689453,0.06626486778259277,11.315710507852556
72,"[6.86205358e+01 2.15236301e+01 2.50801498e+01 3.05368713e-03
 9.80000000e+01 7.17472000e+01 1.69940000e+01 2.93619000e+01
 1.00000000e+00]","[84.68942121 40.74968889 42.42612424  0.         98.         71.7472
 16.994      29.3619      1.        ]",[0.80247211],[0.80437747],322.0137022845665,301.51360808080807,-20.500094203758408,-0.06366217977159955,5.041107416152954,0.274367094039917,18.373586066481923
73,"[6.85311265e+01 2.15421579e+01 1.78752083e+01 3.05443183e-02
 7.30000000e+01 2.95537000e+01 1.76515000e+01 5.79269000e+01
 1.00000000e+00]","[86.68942121 38.62316869 42.42612424  0.         73.         29.5537
 17.6515     57.9269      1.        ]",[0.81709838],[0.80101911],329.08321594253044,305.6401282828283,-23.443087659702144,-0.07123756704685946,5.14344596862793,0.33045196533203125,15.564882367880314
74,"[ 68.59091123  21.36858284  19.49376118   0.55637059 100.
  11.5368      76.231       80.9752       1.        ]","[ 87.68942121  63.62316869  42.42612424   0.         100.
  11.5368      76.231       80.9752       1.        ]",[0.81088346],[0.80013382],327.1721966228562,281.6401282828283,-45.53206834002788,-0.13916851373686384,5.101384162902832,0.27973318099975586,18.236607272225186
75,"[6.84309604e+01 7.70993286e+01 9.93925873e+01 3.42899073e-07
 1.90000000e+01 3.79809000e+01 9.85365000e+01 2.57232000e+01
 0.00000000e+00]","[68.69894242 79.76915354 99.9967      0.         19.         37.9809
 98.5365     25.7232      0.        ]",[0.80687069],[0.80533488],191.93904409086517,188.93308888888885,-3.0059552019763203,-0.015660988707192278,4.667940139770508,0.14316725730895996,32.60480243535664
76,"[6.85198120e+01 8.31580339e+01 9.93625527e+01 4.34336438e-03
 2.30000000e+01 4.31019000e+01 8.02261000e+01 7.49473000e+01
 0.00000000e+00]","[40.32761515 63.77888586 99.9967      0.         23.         43.1019
 80.2261     74.9473      0.        ]",[0.81035453],[0.80619842],185.9948820600344,176.55202929292926,-9.442852767105137,-0.050769422591193804,4.648899078369141,0.17935824394226074,25.91962865038822
77,"[ 1.95089275 98.41310012 99.35202829  3.92514901 88.         79.9677
 57.9219     82.0301      0.        ]","[27.30857273 79.76915354 99.9967     84.78177576 88.         79.9677
 57.9219     82.0301      0.        ]",[0.77670439],[0.64421708],100.26061533290118,62.7609434343434,-37.49967189855778,-0.3740219604083361,0.5856809616088867,0.06894588470458984,8.49479217096618
78,"[ 3.55996752 84.56149622 99.77398767  0.32377111  5.         76.4281
 24.7662     84.7851      0.        ]","[29.32761515 80.77888586 99.9967      0.          5.         76.4281
 24.7662     84.7851      0.        ]",[0.39762156],[0.39762156],118.90071251840772,148.5520292929293,29.651316774521575,0.24937879804489044,0.6785998344421387,0.06631183624267578,10.233464685832626
79,"[6.86237564e+01 2.44122348e+01 3.71811269e+01 1.04781103e-09
 7.40000000e+01 7.42295000e+01 1.12680000e+01 6.02338000e+01
 1.00000000e+00]","[68.30857273 21.61343636 53.9967      0.         74.         74.2295
 11.268      60.2338      1.        ]",[0.80129577],[0.81198156],307.03039476055494,292.69843636363635,-14.331958396918594,-0.046679282056409165,4.923391103744507,0.29326796531677246,16.788028990573594
80,"[ 3.53991594 84.53841804 99.92723153  0.8584344   6.         65.3369
 24.5898     55.4836      0.        ]","[30.1276697  80.77888586 99.9967      0.          6.         65.3369
 24.5898     55.4836      0.        ]",[0.67083809],[0.67083809],118.21583197042906,149.35208383838383,31.13625186795477,0.2633847882214567,0.5958881378173828,0.19274497032165527,3.091588521469365
81,"[20.95491947 98.27281606 99.3241388  84.73114126 82.         88.9359
 97.3937      2.3105      0.        ]","[23.1276697  98.95406768 99.9967      0.         82.         88.9359
 97.3937      2.3105      0.        ]",[0.57199619],[0.7196747],38.62682335618149,124.17690202020196,85.55007866402048,2.2147842154959347,0.5899229049682617,0.11616206169128418,5.0784472690925435
82,"[2.99512707e+01 7.90245560e+01 4.49982100e+01 3.16402383e-11
 3.80000000e+01 2.58249000e+01 3.33249000e+01 6.30646000e+01
 0.00000000e+00]","[29.30857273 63.77888586 42.42612424 84.80746061 38.         25.8249
 33.3249     63.0646      0.        ]",[0.80196721],[0.80813765],205.92850460155665,138.296102020202,-67.63240258135465,-0.32842661928815564,4.709679126739502,0.1586289405822754,29.68991099260827
